t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574572701,77,0.019169,0.000000,0.000000,0.000000,events/second
1574572704,77,0.019154,0.000000,0.000000,0.000000,events/second
1574572707,77,0.019140,0.000000,0.000000,0.000000,events/second
1574572710,77,0.019126,0.000000,0.000000,0.000000,events/second
1574572713,77,0.019111,0.000000,0.000000,0.000000,events/second
1574572716,77,0.019097,0.000000,0.000000,0.000000,events/second
1574572719,77,0.019083,0.000000,0.000000,0.000000,events/second
1574572722,77,0.019069,0.000000,0.000000,0.000000,events/second
1574572725,77,0.019055,0.000000,0.000000,0.000000,events/second
1574572728,77,0.019041,0.000000,0.000000,0.000000,events/second
1574572731,77,0.019026,0.000000,0.000000,0.000000,events/second
1574572734,77,0.019012,0.000000,0.000000,0.000000,events/second
1574572737,77,0.018998,0.000000,0.000000,0.000000,events/second
1574572740,77,0.018984,0.000000,0.000000,0.000000,events/second
1574572743,77,0.018970,0.000000,0.000000,0.000000,events/second
1574572746,77,0.018956,0.000000,0.000000,0.000000,events/second
1574572749,77,0.018942,0.000000,0.000000,0.000000,events/second
1574572752,77,0.018928,0.000000,0.000000,0.000000,events/second
1574572755,77,0.018914,0.000000,0.000000,0.000000,events/second
1574572758,77,0.018900,0.000000,0.000000,0.000000,events/second
1574572761,77,0.018886,0.000000,0.000000,0.000000,events/second
1574572764,77,0.018873,0.000000,0.000000,0.000000,events/second
1574572767,77,0.018859,0.000000,0.000000,0.000000,events/second
1574572770,77,0.018845,0.000000,0.000000,0.000000,events/second
1574572773,77,0.018831,0.000000,0.000000,0.000000,events/second
1574572776,77,0.018817,0.000000,0.000000,0.000000,events/second
1574572779,77,0.018803,0.000000,0.000000,0.000000,events/second
1574572782,77,0.018790,0.000000,0.000000,0.000000,events/second
1574572785,77,0.018776,0.000000,0.000000,0.000000,events/second
1574572788,77,0.018762,0.000000,0.000000,0.000000,events/second
1574572791,77,0.018749,0.000000,0.000000,0.000000,events/second
1574572794,77,0.018735,0.000000,0.000000,0.000000,events/second
1574572797,77,0.018721,0.000000,0.000000,0.000000,events/second
1574572800,77,0.018707,0.000000,0.000000,0.000000,events/second
1574572803,77,0.018694,0.000000,0.000000,0.000000,events/second
1574572806,77,0.018680,0.000000,0.000000,0.000000,events/second
1574572809,77,0.018667,0.000000,0.000000,0.000000,events/second
1574572812,77,0.018653,0.000000,0.000000,0.000000,events/second
1574572815,77,0.018640,0.000000,0.000000,0.000000,events/second
1574572818,77,0.018626,0.000000,0.000000,0.000000,events/second
1574572821,77,0.018613,0.000000,0.000000,0.000000,events/second
1574572824,77,0.018599,0.000000,0.000000,0.000000,events/second
1574572827,77,0.018586,0.000000,0.000000,0.000000,events/second
1574572830,77,0.018572,0.000000,0.000000,0.000000,events/second
1574572833,77,0.018559,0.000000,0.000000,0.000000,events/second
1574572836,77,0.018545,0.000000,0.000000,0.000000,events/second
1574572839,77,0.018532,0.000000,0.000000,0.000000,events/second
1574572842,77,0.018519,0.000000,0.000000,0.000000,events/second
1574572845,77,0.018505,0.000000,0.000000,0.000000,events/second
1574572848,77,0.018492,0.000000,0.000000,0.000000,events/second
1574572851,77,0.018479,0.000000,0.000000,0.000000,events/second
1574572854,77,0.018465,0.000000,0.000000,0.000000,events/second
1574572857,77,0.018452,0.000000,0.000000,0.000000,events/second
1574572860,77,0.018439,0.000000,0.000000,0.000000,events/second
1574572863,77,0.018426,0.000000,0.000000,0.000000,events/second
1574572866,77,0.018412,0.000000,0.000000,0.000000,events/second
1574572869,77,0.018399,0.000000,0.000000,0.000000,events/second
1574572872,77,0.018386,0.000000,0.000000,0.000000,events/second
1574572875,77,0.018373,0.000000,0.000000,0.000000,events/second
1574572878,77,0.018360,0.000000,0.000000,0.000000,events/second
1574572881,77,0.018346,0.000000,0.000000,0.000000,events/second
1574572884,77,0.018333,0.000000,0.000000,0.000000,events/second
1574572887,77,0.018320,0.000000,0.000000,0.000000,events/second
1574572890,77,0.018307,0.000000,0.000000,0.000000,events/second
1574572893,77,0.018294,0.000000,0.000000,0.000000,events/second
1574572896,77,0.018281,0.000000,0.000000,0.000000,events/second
1574572899,77,0.018268,0.000000,0.000000,0.000000,events/second
1574572902,77,0.018255,0.000000,0.000000,0.000000,events/second
1574572905,77,0.018242,0.000000,0.000000,0.000000,events/second
1574572908,77,0.018229,0.000000,0.000000,0.000000,events/second
1574572911,77,0.018216,0.000000,0.000000,0.000000,events/second
1574572914,77,0.018203,0.000000,0.000000,0.000000,events/second
1574572917,77,0.018190,0.000000,0.000000,0.000000,events/second
1574572920,77,0.018178,0.000000,0.000000,0.000000,events/second
1574572923,77,0.018165,0.000000,0.000000,0.000000,events/second
1574572926,77,0.018152,0.000000,0.000000,0.000000,events/second
1574572929,77,0.018139,0.000000,0.000000,0.000000,events/second
1574572932,77,0.018126,0.000000,0.000000,0.000000,events/second
1574572935,77,0.018113,0.000000,0.000000,0.000000,events/second
1574572938,77,0.018101,0.000000,0.000000,0.000000,events/second
1574572941,77,0.018088,0.000000,0.000000,0.000000,events/second
1574572944,77,0.018075,0.000000,0.000000,0.000000,events/second
1574572947,77,0.018062,0.000000,0.000000,0.000000,events/second
1574572950,77,0.018050,0.000000,0.000000,0.000000,events/second
1574572953,77,0.018037,0.000000,0.000000,0.000000,events/second
1574572956,77,0.018024,0.000000,0.000000,0.000000,events/second
1574572959,77,0.018012,0.000000,0.000000,0.000000,events/second
1574572962,77,0.017999,0.000000,0.000000,0.000000,events/second
1574572965,77,0.017986,0.000000,0.000000,0.000000,events/second
1574572968,77,0.017974,0.000000,0.000000,0.000000,events/second
1574572971,77,0.017961,0.000000,0.000000,0.000000,events/second
1574572974,77,0.017949,0.000000,0.000000,0.000000,events/second
1574572977,77,0.017936,0.000000,0.000000,0.000000,events/second
1574572980,77,0.017924,0.000000,0.000000,0.000000,events/second
1574572983,77,0.017911,0.000000,0.000000,0.000000,events/second
1574572986,77,0.017899,0.000000,0.000000,0.000000,events/second
1574572989,77,0.017886,0.000000,0.000000,0.000000,events/second
1574572992,77,0.017874,0.000000,0.000000,0.000000,events/second
1574572995,77,0.017861,0.000000,0.000000,0.000000,events/second
1574572998,77,0.017849,0.000000,0.000000,0.000000,events/second
1574573001,77,0.017836,0.000000,0.000000,0.000000,events/second
1574576120,77,0.017823,0.000000,0.000000,0.000000,events/second
1574576123,77,0.017812,0.000000,0.000000,0.000000,events/second
1574576126,77,0.017799,0.000000,0.000000,0.000000,events/second
1574576129,77,0.017787,0.000000,0.000000,0.000000,events/second
1574576132,77,0.017775,0.000000,0.000000,0.000000,events/second
1574576135,77,0.017762,0.000000,0.000000,0.000000,events/second
1574576138,77,0.017750,0.000000,0.000000,0.000000,events/second
1574576141,77,0.017738,0.000000,0.000000,0.000000,events/second
1574576144,77,0.017726,0.000000,0.000000,0.000000,events/second
1574576147,77,0.017713,0.000000,0.000000,0.000000,events/second
1574576150,77,0.017701,0.000000,0.000000,0.000000,events/second
1574576153,77,0.017689,0.000000,0.000000,0.000000,events/second
1574576156,77,0.017677,0.000000,0.000000,0.000000,events/second
1574577360,77,0.017665,0.000000,0.000000,0.000000,events/second
1574577362,77,0.017652,0.000000,0.000000,0.000000,events/second
1574577365,77,0.017640,0.000000,0.000000,0.000000,events/second
1574577368,77,0.017628,0.000000,0.000000,0.000000,events/second
1574577371,77,0.017616,0.000000,0.000000,0.000000,events/second
1574577374,77,0.017604,0.000000,0.000000,0.000000,events/second
1574577377,77,0.017592,0.000000,0.000000,0.000000,events/second
1574577380,77,0.017580,0.000000,0.000000,0.000000,events/second
1574577383,77,0.017568,0.000000,0.000000,0.000000,events/second
1574577386,77,0.017556,0.000000,0.000000,0.000000,events/second
1574577389,77,0.017544,0.000000,0.000000,0.000000,events/second
1574577392,77,0.017532,0.000000,0.000000,0.000000,events/second
1574579589,77,0.017518,0.000000,0.000000,0.000000,events/second
1574579592,77,0.017508,0.000000,0.000000,0.000000,events/second
1574579595,77,0.017496,0.000000,0.000000,0.000000,events/second
1574579598,77,0.017484,0.000000,0.000000,0.000000,events/second
1574579601,77,0.017472,0.000000,0.000000,0.000000,events/second
1574579604,77,0.017460,0.000000,0.000000,0.000000,events/second
1574579607,77,0.017448,0.000000,0.000000,0.000000,events/second
1574579610,77,0.017437,0.000000,0.000000,0.000000,events/second
1574579613,77,0.017425,0.000000,0.000000,0.000000,events/second
1574579616,77,0.017413,0.000000,0.000000,0.000000,events/second
1574579619,77,0.017401,0.000000,0.000000,0.000000,events/second
1574579622,77,0.017389,0.000000,0.000000,0.000000,events/second
1574579625,77,0.017378,0.000000,0.000000,0.000000,events/second
1574580202,77,0.017366,0.000000,0.000000,0.000000,events/second
1574580205,77,0.017354,0.000000,0.000000,0.000000,events/second
1574580208,77,0.017342,0.000000,0.000000,0.000000,events/second
1574580211,77,0.017331,0.000000,0.000000,0.000000,events/second
1574581423,77,0.017294,0.000000,0.000000,0.000000,events/second
1574581423,77,0.017294,0.000000,0.000000,0.000000,events/second
1574581423,77,0.017294,0.000000,0.000000,0.000000,events/second
1574581426,77,0.017284,0.000000,0.000000,0.000000,events/second
1574581429,77,0.017272,0.000000,0.000000,0.000000,events/second
1574581432,77,0.017261,0.000000,0.000000,0.000000,events/second
1574581435,77,0.017249,0.000000,0.000000,0.000000,events/second
1574581438,77,0.017238,0.000000,0.000000,0.000000,events/second
1574581441,77,0.017226,0.000000,0.000000,0.000000,events/second
1574581444,77,0.017214,0.000000,0.000000,0.000000,events/second
1574581447,77,0.017203,0.000000,0.000000,0.000000,events/second
1574581450,77,0.017191,0.000000,0.000000,0.000000,events/second
1574581453,77,0.017180,0.000000,0.000000,0.000000,events/second
1574581456,77,0.017168,0.000000,0.000000,0.000000,events/second
1574582665,77,0.017138,0.000000,0.000000,0.000000,events/second
1574582665,77,0.017137,0.000000,0.000000,0.000000,events/second
1574582666,77,0.017134,0.000000,0.000000,0.000000,events/second
1574582669,77,0.017123,0.000000,0.000000,0.000000,events/second
1574582672,77,0.017111,0.000000,0.000000,0.000000,events/second
1574582675,77,0.017100,0.000000,0.000000,0.000000,events/second
1574582678,77,0.017088,0.000000,0.000000,0.000000,events/second
1574582681,77,0.017077,0.000000,0.000000,0.000000,events/second
1574582684,77,0.017066,0.000000,0.000000,0.000000,events/second
1574582687,77,0.017054,0.000000,0.000000,0.000000,events/second
1574582690,77,0.017043,0.000000,0.000000,0.000000,events/second
1574582693,77,0.017032,0.000000,0.000000,0.000000,events/second
1574582696,77,0.017020,0.000000,0.000000,0.000000,events/second
1574582699,77,0.017009,0.000000,0.000000,0.000000,events/second
1574584946,77,0.016987,0.000000,0.000000,0.000000,events/second
1574584946,77,0.016986,0.000000,0.000000,0.000000,events/second
1574584949,77,0.016975,0.000000,0.000000,0.000000,events/second
1574584952,77,0.016964,0.000000,0.000000,0.000000,events/second
1574584955,77,0.016953,0.000000,0.000000,0.000000,events/second
1574584958,77,0.016942,0.000000,0.000000,0.000000,events/second
1574584961,77,0.016931,0.000000,0.000000,0.000000,events/second
1574584964,77,0.016919,0.000000,0.000000,0.000000,events/second
1574584967,77,0.016908,0.000000,0.000000,0.000000,events/second
1574584970,77,0.016897,0.000000,0.000000,0.000000,events/second
1574584973,77,0.016886,0.000000,0.000000,0.000000,events/second
1574584976,77,0.016875,0.000000,0.000000,0.000000,events/second
1574584979,77,0.016864,0.000000,0.000000,0.000000,events/second
1574586132,77,0.016837,0.000000,0.000000,0.000000,events/second
1574586132,77,0.016837,0.000000,0.000000,0.000000,events/second
1574586134,77,0.016831,0.000000,0.000000,0.000000,events/second
1574586137,77,0.016820,0.000000,0.000000,0.000000,events/second
1574586140,77,0.016809,0.000000,0.000000,0.000000,events/second
1574586143,77,0.016798,0.000000,0.000000,0.000000,events/second
1574586146,77,0.016787,0.000000,0.000000,0.000000,events/second
1574586149,77,0.016776,0.000000,0.000000,0.000000,events/second
1574586152,77,0.016765,0.000000,0.000000,0.000000,events/second
1574586155,77,0.016754,0.000000,0.000000,0.000000,events/second
1574586158,77,0.016743,0.000000,0.000000,0.000000,events/second
1574586161,77,0.016732,0.000000,0.000000,0.000000,events/second
1574586164,77,0.016721,0.000000,0.000000,0.000000,events/second
1574586167,77,0.016710,0.000000,0.000000,0.000000,events/second
1574588485,77,0.016691,0.000000,0.000000,0.000000,events/second
1574588486,77,0.016688,0.000000,0.000000,0.000000,events/second
1574588489,77,0.016677,0.000000,0.000000,0.000000,events/second
1574588492,77,0.016667,0.000000,0.000000,0.000000,events/second
1574588495,77,0.016656,0.000000,0.000000,0.000000,events/second
1574588498,77,0.016645,0.000000,0.000000,0.000000,events/second
1574588501,77,0.016634,0.000000,0.000000,0.000000,events/second
1574588504,77,0.016623,0.000000,0.000000,0.000000,events/second
1574588507,77,0.016613,0.000000,0.000000,0.000000,events/second
1574588510,77,0.016602,0.000000,0.000000,0.000000,events/second
1574588513,77,0.016591,0.000000,0.000000,0.000000,events/second
1574588516,77,0.016581,0.000000,0.000000,0.000000,events/second
1574588519,77,0.016570,0.000000,0.000000,0.000000,events/second
1574589648,77,0.016548,0.000000,0.000000,0.000000,events/second
1574589649,77,0.016548,0.000000,0.000000,0.000000,events/second
1574589651,77,0.016538,0.000000,0.000000,0.000000,events/second
1574589654,77,0.016527,0.000000,0.000000,0.000000,events/second
1574589657,77,0.016517,0.000000,0.000000,0.000000,events/second
1574589660,77,0.016506,0.000000,0.000000,0.000000,events/second
1574589663,77,0.016495,0.000000,0.000000,0.000000,events/second
1574589666,77,0.016485,0.000000,0.000000,0.000000,events/second
1574589669,77,0.016474,0.000000,0.000000,0.000000,events/second
1574589672,77,0.016464,0.000000,0.000000,0.000000,events/second
1574589675,77,0.016453,0.000000,0.000000,0.000000,events/second
1574589678,77,0.016442,0.000000,0.000000,0.000000,events/second
1574589682,77,0.016432,0.000000,0.000000,0.000000,events/second
1574590883,77,0.016421,0.000000,0.000000,0.000000,events/second
1574590886,77,0.016411,0.000000,0.000000,0.000000,events/second
1574590889,77,0.016400,0.000000,0.000000,0.000000,events/second
1574590892,77,0.016390,0.000000,0.000000,0.000000,events/second
1574590895,77,0.016379,0.000000,0.000000,0.000000,events/second
1574590898,77,0.016369,0.000000,0.000000,0.000000,events/second
1574590901,77,0.016359,0.000000,0.000000,0.000000,events/second
1574590904,77,0.016348,0.000000,0.000000,0.000000,events/second
1574590907,77,0.016338,0.000000,0.000000,0.000000,events/second
1574590910,77,0.016327,0.000000,0.000000,0.000000,events/second
1574590913,77,0.016317,0.000000,0.000000,0.000000,events/second
1574590916,77,0.016307,0.000000,0.000000,0.000000,events/second
1574594326,77,0.016292,0.000000,0.000000,0.000000,events/second
1574594327,77,0.016286,0.000000,0.000000,0.000000,events/second
1574594330,77,0.016276,0.000000,0.000000,0.000000,events/second
1574594333,77,0.016265,0.000000,0.000000,0.000000,events/second
1574594336,77,0.016255,0.000000,0.000000,0.000000,events/second
1574594339,77,0.016245,0.000000,0.000000,0.000000,events/second
1574594342,77,0.016234,0.000000,0.000000,0.000000,events/second
1574594345,77,0.016224,0.000000,0.000000,0.000000,events/second
1574594348,77,0.016214,0.000000,0.000000,0.000000,events/second
1574594351,77,0.016204,0.000000,0.000000,0.000000,events/second
1574594354,77,0.016194,0.000000,0.000000,0.000000,events/second
1574594357,77,0.016183,0.000000,0.000000,0.000000,events/second
1574594360,77,0.016173,0.000000,0.000000,0.000000,events/second
1574595507,77,0.016163,0.000000,0.000000,0.000000,events/second
1574595511,77,0.016153,0.000000,0.000000,0.000000,events/second
1574595514,77,0.016143,0.000000,0.000000,0.000000,events/second
1574595517,77,0.016132,0.000000,0.000000,0.000000,events/second
1574595520,77,0.016122,0.000000,0.000000,0.000000,events/second
1574595523,77,0.016112,0.000000,0.000000,0.000000,events/second
1574595526,77,0.016102,0.000000,0.000000,0.000000,events/second
1574595529,77,0.016092,0.000000,0.000000,0.000000,events/second
1574595532,77,0.016082,0.000000,0.000000,0.000000,events/second
1574595535,77,0.016072,0.000000,0.000000,0.000000,events/second
1574595538,77,0.016062,0.000000,0.000000,0.000000,events/second
1574596741,77,0.016047,0.000000,0.000000,0.000000,events/second
1574596743,77,0.016042,0.000000,0.000000,0.000000,events/second
1574596746,77,0.016032,0.000000,0.000000,0.000000,events/second
1574596749,77,0.016022,0.000000,0.000000,0.000000,events/second
1574596752,77,0.016012,0.000000,0.000000,0.000000,events/second
1574596755,77,0.016002,0.000000,0.000000,0.000000,events/second
1574596758,77,0.015992,0.000000,0.000000,0.000000,events/second
1574596761,77,0.015982,0.000000,0.000000,0.000000,events/second
1574596764,77,0.015972,0.000000,0.000000,0.000000,events/second
1574596767,77,0.015962,0.000000,0.000000,0.000000,events/second
1574596770,77,0.015952,0.000000,0.000000,0.000000,events/second
1574596773,77,0.015942,0.000000,0.000000,0.000000,events/second
1574596776,77,0.015932,0.000000,0.000000,0.000000,events/second
1574597977,77,0.015922,0.000000,0.000000,0.000000,events/second
1574597980,77,0.015912,0.000000,0.000000,0.000000,events/second
1574597983,77,0.015903,0.000000,0.000000,0.000000,events/second
1574597986,77,0.015893,0.000000,0.000000,0.000000,events/second
1574597989,77,0.015883,0.000000,0.000000,0.000000,events/second
1574597992,77,0.015873,0.000000,0.000000,0.000000,events/second
1574597995,77,0.015863,0.000000,0.000000,0.000000,events/second
1574597998,77,0.015853,0.000000,0.000000,0.000000,events/second
1574598001,77,0.015844,0.000000,0.000000,0.000000,events/second
1574598004,77,0.015834,0.000000,0.000000,0.000000,events/second
1574598007,77,0.015824,0.000000,0.000000,0.000000,events/second
1574598010,77,0.015814,0.000000,0.000000,0.000000,events/second
1574598013,77,0.015805,0.000000,0.000000,0.000000,events/second
1574600365,77,0.015795,0.000000,0.000000,0.000000,events/second
1574600368,77,0.015785,0.000000,0.000000,0.000000,events/second
1574600371,77,0.015775,0.000000,0.000000,0.000000,events/second
1574600374,77,0.015766,0.000000,0.000000,0.000000,events/second
1574600377,77,0.015756,0.000000,0.000000,0.000000,events/second
1574600380,77,0.015746,0.000000,0.000000,0.000000,events/second
1574600383,77,0.015737,0.000000,0.000000,0.000000,events/second
1574600386,77,0.015727,0.000000,0.000000,0.000000,events/second
1574600389,77,0.015717,0.000000,0.000000,0.000000,events/second
1574600392,77,0.015708,0.000000,0.000000,0.000000,events/second
1574600395,77,0.015698,0.000000,0.000000,0.000000,events/second
1574600398,77,0.015689,0.000000,0.000000,0.000000,events/second
1574601600,77,0.015679,0.000000,0.000000,0.000000,events/second
1574601602,77,0.015670,0.000000,0.000000,0.000000,events/second
1574601605,77,0.015660,0.000000,0.000000,0.000000,events/second
1574601608,77,0.015650,0.000000,0.000000,0.000000,events/second
1574601611,77,0.015641,0.000000,0.000000,0.000000,events/second
1574601614,77,0.015631,0.000000,0.000000,0.000000,events/second
1574601617,77,0.015622,0.000000,0.000000,0.000000,events/second
1574601620,77,0.015612,0.000000,0.000000,0.000000,events/second
1574601623,77,0.015603,0.000000,0.000000,0.000000,events/second
1574601626,77,0.015593,0.000000,0.000000,0.000000,events/second
1574601629,77,0.015584,0.000000,0.000000,0.000000,events/second
1574601632,77,0.015574,0.000000,0.000000,0.000000,events/second
1574601635,77,0.015565,0.000000,0.000000,0.000000,events/second
1574602837,77,0.015556,0.000000,0.000000,0.000000,events/second
1574602840,77,0.015546,0.000000,0.000000,0.000000,events/second
1574602843,77,0.015537,0.000000,0.000000,0.000000,events/second
1574602846,77,0.015527,0.000000,0.000000,0.000000,events/second
1574602849,77,0.015518,0.000000,0.000000,0.000000,events/second
1574602852,77,0.015509,0.000000,0.000000,0.000000,events/second
1574602855,77,0.015499,0.000000,0.000000,0.000000,events/second
1574602858,77,0.015490,0.000000,0.000000,0.000000,events/second
1574602861,77,0.015481,0.000000,0.000000,0.000000,events/second
1574602864,77,0.015471,0.000000,0.000000,0.000000,events/second
1574602867,77,0.015462,0.000000,0.000000,0.000000,events/second
1574602870,77,0.015453,0.000000,0.000000,0.000000,events/second
1574604073,77,0.015442,0.000000,0.000000,0.000000,events/second
1574604075,77,0.015434,0.000000,0.000000,0.000000,events/second
1574604078,77,0.015425,0.000000,0.000000,0.000000,events/second
1574604081,77,0.015415,0.000000,0.000000,0.000000,events/second
1574604084,77,0.015406,0.000000,0.000000,0.000000,events/second
1574604087,77,0.015397,0.000000,0.000000,0.000000,events/second
1574604090,77,0.015388,0.000000,0.000000,0.000000,events/second
1574604093,77,0.015378,0.000000,0.000000,0.000000,events/second
1574604096,77,0.015369,0.000000,0.000000,0.000000,events/second
1574604099,77,0.015360,0.000000,0.000000,0.000000,events/second
1574604102,77,0.015351,0.000000,0.000000,0.000000,events/second
1574604105,77,0.015342,0.000000,0.000000,0.000000,events/second
1574604108,77,0.015333,0.000000,0.000000,0.000000,events/second
1574604871,77,0.015323,0.000000,0.000000,0.000000,events/second
1574604874,77,0.015314,0.000000,0.000000,0.000000,events/second
1574604876,77,0.015305,0.000000,0.000000,0.000000,events/second
1574604879,77,0.015296,0.000000,0.000000,0.000000,events/second
1574604882,77,0.015287,0.000000,0.000000,0.000000,events/second
1574604885,77,0.015278,0.000000,0.000000,0.000000,events/second
1574604888,77,0.015269,0.000000,0.000000,0.000000,events/second
1574604891,77,0.015260,0.000000,0.000000,0.000000,events/second
1574604894,77,0.015251,0.000000,0.000000,0.000000,events/second
1574604897,77,0.015241,0.000000,0.000000,0.000000,events/second
1574604900,77,0.015232,0.000000,0.000000,0.000000,events/second
1574604903,77,0.015223,0.000000,0.000000,0.000000,events/second
1574612105,77,0.015213,0.000000,0.000000,0.000000,events/second
1574612108,77,0.015205,0.000000,0.000000,0.000000,events/second
1574612111,77,0.015196,0.000000,0.000000,0.000000,events/second
1574612114,77,0.015187,0.000000,0.000000,0.000000,events/second
1574613315,77,0.015178,0.000000,0.000000,0.000000,events/second
1574613317,77,0.015169,0.000000,0.000000,0.000000,events/second
1574613320,77,0.015160,0.000000,0.000000,0.000000,events/second
1574613323,77,0.015152,0.000000,0.000000,0.000000,events/second
1574613326,77,0.015143,0.000000,0.000000,0.000000,events/second
1574613329,77,0.015134,0.000000,0.000000,0.000000,events/second
1574613332,77,0.015125,0.000000,0.000000,0.000000,events/second
1574613335,77,0.015116,0.000000,0.000000,0.000000,events/second
1574613338,77,0.015107,0.000000,0.000000,0.000000,events/second
1574613341,77,0.015098,0.000000,0.000000,0.000000,events/second
1574613344,77,0.015089,0.000000,0.000000,0.000000,events/second
1574613347,77,0.015080,0.000000,0.000000,0.000000,events/second
1574613350,77,0.015071,0.000000,0.000000,0.000000,events/second
1574614552,77,0.015063,0.000000,0.000000,0.000000,events/second
1574614555,77,0.015054,0.000000,0.000000,0.000000,events/second
1574614558,77,0.015045,0.000000,0.000000,0.000000,events/second
1574614561,77,0.015036,0.000000,0.000000,0.000000,events/second
1574614564,77,0.015027,0.000000,0.000000,0.000000,events/second
1574614567,77,0.015019,0.000000,0.000000,0.000000,events/second
1574614570,77,0.015010,0.000000,0.000000,0.000000,events/second
1574614573,77,0.015001,0.000000,0.000000,0.000000,events/second
1574614576,77,0.014992,0.000000,0.000000,0.000000,events/second
1574614579,77,0.014983,0.000000,0.000000,0.000000,events/second
1574614582,77,0.014975,0.000000,0.000000,0.000000,events/second
1574614585,77,0.014966,0.000000,0.000000,0.000000,events/second
1574616451,77,0.014956,0.000000,0.000000,0.000000,events/second
1574616453,77,0.014949,0.000000,0.000000,0.000000,events/second
1574616456,77,0.014940,0.000000,0.000000,0.000000,events/second
1574616459,77,0.014931,0.000000,0.000000,0.000000,events/second
1574616462,77,0.014923,0.000000,0.000000,0.000000,events/second
1574616465,77,0.014914,0.000000,0.000000,0.000000,events/second
1574616468,77,0.014905,0.000000,0.000000,0.000000,events/second
1574616471,77,0.014896,0.000000,0.000000,0.000000,events/second
1574616474,77,0.014888,0.000000,0.000000,0.000000,events/second
1574616477,77,0.014879,0.000000,0.000000,0.000000,events/second
1574616480,77,0.014871,0.000000,0.000000,0.000000,events/second
1574616483,77,0.014862,0.000000,0.000000,0.000000,events/second
1574616486,77,0.014853,0.000000,0.000000,0.000000,events/second
1574617687,77,0.014845,0.000000,0.000000,0.000000,events/second
1574617690,77,0.014836,0.000000,0.000000,0.000000,events/second
1574617693,77,0.014828,0.000000,0.000000,0.000000,events/second
1574617696,77,0.014819,0.000000,0.000000,0.000000,events/second
1574617699,77,0.014811,0.000000,0.000000,0.000000,events/second
1574617702,77,0.014802,0.000000,0.000000,0.000000,events/second
1574617705,77,0.014793,0.000000,0.000000,0.000000,events/second
1574617708,77,0.014785,0.000000,0.000000,0.000000,events/second
1574617711,77,0.014776,0.000000,0.000000,0.000000,events/second
1574617714,77,0.014768,0.000000,0.000000,0.000000,events/second
1574617717,77,0.014759,0.000000,0.000000,0.000000,events/second
1574617720,77,0.014751,0.000000,0.000000,0.000000,events/second
1574618923,77,0.014741,0.000000,0.000000,0.000000,events/second
1574618925,77,0.014734,0.000000,0.000000,0.000000,events/second
1574618928,77,0.014726,0.000000,0.000000,0.000000,events/second
1574618931,77,0.014717,0.000000,0.000000,0.000000,events/second
1574618934,77,0.014709,0.000000,0.000000,0.000000,events/second
1574618937,77,0.014700,0.000000,0.000000,0.000000,events/second
1574618940,77,0.014692,0.000000,0.000000,0.000000,events/second
1574618943,77,0.014683,0.000000,0.000000,0.000000,events/second
1574618946,77,0.014675,0.000000,0.000000,0.000000,events/second
1574618949,77,0.014667,0.000000,0.000000,0.000000,events/second
1574618952,77,0.014658,0.000000,0.000000,0.000000,events/second
1574618955,77,0.014650,0.000000,0.000000,0.000000,events/second
1574618958,77,0.014642,0.000000,0.000000,0.000000,events/second
1574620160,77,0.014633,0.000000,0.000000,0.000000,events/second
1574620163,77,0.014625,0.000000,0.000000,0.000000,events/second
1574620166,77,0.014617,0.000000,0.000000,0.000000,events/second
1574620169,77,0.014608,0.000000,0.000000,0.000000,events/second
1574620172,77,0.014600,0.000000,0.000000,0.000000,events/second
1574620175,77,0.014592,0.000000,0.000000,0.000000,events/second
1574620178,77,0.014583,0.000000,0.000000,0.000000,events/second
1574620181,77,0.014575,0.000000,0.000000,0.000000,events/second
1574620184,77,0.014567,0.000000,0.000000,0.000000,events/second
1574620187,77,0.014559,0.000000,0.000000,0.000000,events/second
1574620190,77,0.014550,0.000000,0.000000,0.000000,events/second
1574620193,77,0.014542,0.000000,0.000000,0.000000,events/second
1574621396,77,0.014532,0.000000,0.000000,0.000000,events/second
1574621398,77,0.014526,0.000000,0.000000,0.000000,events/second
1574621401,77,0.014517,0.000000,0.000000,0.000000,events/second
1574621404,77,0.014509,0.000000,0.000000,0.000000,events/second
1574621407,77,0.014501,0.000000,0.000000,0.000000,events/second
1574621410,77,0.014493,0.000000,0.000000,0.000000,events/second
1574621413,77,0.014485,0.000000,0.000000,0.000000,events/second
1574621416,77,0.014476,0.000000,0.000000,0.000000,events/second
1574621419,77,0.014468,0.000000,0.000000,0.000000,events/second
1574621422,77,0.014460,0.000000,0.000000,0.000000,events/second
1574621425,77,0.014452,0.000000,0.000000,0.000000,events/second
1574621428,77,0.014444,0.000000,0.000000,0.000000,events/second
1574621431,77,0.014436,0.000000,0.000000,0.000000,events/second
1574623280,77,0.014428,0.000000,0.000000,0.000000,events/second
1574623283,77,0.014419,0.000000,0.000000,0.000000,events/second
1574623286,77,0.014411,0.000000,0.000000,0.000000,events/second
1574623289,77,0.014403,0.000000,0.000000,0.000000,events/second
1574623292,77,0.014395,0.000000,0.000000,0.000000,events/second
1574623295,77,0.014387,0.000000,0.000000,0.000000,events/second
1574623298,77,0.014379,0.000000,0.000000,0.000000,events/second
1574623301,77,0.014371,0.000000,0.000000,0.000000,events/second
1574623304,77,0.014363,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
