t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574704145,1,0.041659,0.000000,0.000000,0.000000,events/second
1574704148,1,0.037035,0.000000,0.000000,0.000000,events/second
1574704151,1,0.033334,0.000000,0.000000,0.000000,events/second
1574704154,1,0.030304,0.000000,0.000000,0.000000,events/second
1574704157,1,0.027777,0.000000,0.000000,0.000000,events/second
1574704160,1,0.025638,0.000000,0.000000,0.000000,events/second
1574704163,1,0.023810,0.000000,0.000000,0.000000,events/second
1574704166,1,0.022222,0.000000,0.000000,0.000000,events/second
1574704169,1,0.020833,0.000000,0.000000,0.000000,events/second
1574704172,1,0.019608,0.000000,0.000000,0.000000,events/second
1574704175,1,0.018519,0.000000,0.000000,0.000000,events/second
1574704178,1,0.017544,0.000000,0.000000,0.000000,events/second
1574704181,1,0.016666,0.000000,0.000000,0.000000,events/second
1574704184,1,0.015873,0.000000,0.000000,0.000000,events/second
1574704187,1,0.015152,0.000000,0.000000,0.000000,events/second
1574704190,1,0.014493,0.000000,0.000000,0.000000,events/second
1574704193,1,0.013890,0.000000,0.000000,0.000000,events/second
1574704196,1,0.013334,0.000000,0.000000,0.000000,events/second
1574704199,1,0.012821,0.000000,0.000000,0.000000,events/second
1574704202,1,0.012346,0.000000,0.000000,0.000000,events/second
1574704205,1,0.011905,0.000000,0.000000,0.000000,events/second
1574704208,1,0.011495,0.000000,0.000000,0.000000,events/second
1574704211,1,0.011111,0.000000,0.000000,0.000000,events/second
1574704214,1,0.010753,0.000000,0.000000,0.000000,events/second
1574704217,1,0.010417,0.000000,0.000000,0.000000,events/second
1574704220,1,0.010101,0.000000,0.000000,0.000000,events/second
1574704223,1,0.009804,0.000000,0.000000,0.000000,events/second
1574704226,1,0.009523,0.000000,0.000000,0.000000,events/second
1574704229,1,0.009259,0.000000,0.000000,0.000000,events/second
1574704232,1,0.009009,0.000000,0.000000,0.000000,events/second
1574704235,1,0.008772,0.000000,0.000000,0.000000,events/second
1574704238,1,0.008547,0.000000,0.000000,0.000000,events/second
1574704241,1,0.008333,0.000000,0.000000,0.000000,events/second
1574704244,1,0.008130,0.000000,0.000000,0.000000,events/second
1574704247,1,0.007936,0.000000,0.000000,0.000000,events/second
1574704250,1,0.007752,0.000000,0.000000,0.000000,events/second
1574704253,1,0.007576,0.000000,0.000000,0.000000,events/second
1574704256,1,0.007408,0.000000,0.000000,0.000000,events/second
1574704259,1,0.007247,0.000000,0.000000,0.000000,events/second
1574704262,1,0.007092,0.000000,0.000000,0.000000,events/second
1574704265,1,0.006944,0.000000,0.000000,0.000000,events/second
1574704268,1,0.006803,0.000000,0.000000,0.000000,events/second
1574704271,1,0.006667,0.000000,0.000000,0.000000,events/second
1574704274,1,0.006536,0.000000,0.000000,0.000000,events/second
1574704277,1,0.006410,0.000000,0.000000,0.000000,events/second
1574704280,1,0.006289,0.000000,0.000000,0.000000,events/second
1574704283,1,0.006173,0.000000,0.000000,0.000000,events/second
1574704286,1,0.006061,0.000000,0.000000,0.000000,events/second
1574704289,1,0.005952,0.000000,0.000000,0.000000,events/second
1574704292,1,0.005848,0.000000,0.000000,0.000000,events/second
1574704295,1,0.005747,0.000000,0.000000,0.000000,events/second
1574704298,1,0.005650,0.000000,0.000000,0.000000,events/second
1574704301,1,0.005556,0.000000,0.000000,0.000000,events/second
1574704304,1,0.005465,0.000000,0.000000,0.000000,events/second
1574704307,1,0.005376,0.000000,0.000000,0.000000,events/second
1574704310,1,0.005291,0.000000,0.000000,0.000000,events/second
1574704313,1,0.005208,0.000000,0.000000,0.000000,events/second
1574704316,1,0.005128,0.000000,0.000000,0.000000,events/second
1574704319,1,0.005051,0.000000,0.000000,0.000000,events/second
1574704322,1,0.004975,0.000000,0.000000,0.000000,events/second
1574704325,1,0.004902,0.000000,0.000000,0.000000,events/second
1574704328,1,0.004831,0.000000,0.000000,0.000000,events/second
1574704331,1,0.004762,0.000000,0.000000,0.000000,events/second
1574704334,1,0.004695,0.000000,0.000000,0.000000,events/second
1574704337,1,0.004630,0.000000,0.000000,0.000000,events/second
1574704340,1,0.004566,0.000000,0.000000,0.000000,events/second
1574704343,1,0.004505,0.000000,0.000000,0.000000,events/second
1574704346,1,0.004444,0.000000,0.000000,0.000000,events/second
1574704349,1,0.004386,0.000000,0.000000,0.000000,events/second
1574704352,1,0.004329,0.000000,0.000000,0.000000,events/second
1574704355,1,0.004273,0.000000,0.000000,0.000000,events/second
1574704358,1,0.004219,0.000000,0.000000,0.000000,events/second
1574704361,1,0.004167,0.000000,0.000000,0.000000,events/second
1574704364,1,0.004115,0.000000,0.000000,0.000000,events/second
1574704367,1,0.004065,0.000000,0.000000,0.000000,events/second
1574704370,1,0.004016,0.000000,0.000000,0.000000,events/second
1574704373,1,0.003968,0.000000,0.000000,0.000000,events/second
1574704376,1,0.003922,0.000000,0.000000,0.000000,events/second
1574704379,1,0.003876,0.000000,0.000000,0.000000,events/second
1574704382,1,0.003831,0.000000,0.000000,0.000000,events/second
1574704385,1,0.003788,0.000000,0.000000,0.000000,events/second
1574704388,1,0.003745,0.000000,0.000000,0.000000,events/second
1574704391,1,0.003704,0.000000,0.000000,0.000000,events/second
1574704394,1,0.003663,0.000000,0.000000,0.000000,events/second
1574704397,1,0.003623,0.000000,0.000000,0.000000,events/second
1574704400,1,0.003584,0.000000,0.000000,0.000000,events/second
1574704403,1,0.003546,0.000000,0.000000,0.000000,events/second
1574704406,1,0.003509,0.000000,0.000000,0.000000,events/second
1574704409,1,0.003472,0.000000,0.000000,0.000000,events/second
1574704412,1,0.003436,0.000000,0.000000,0.000000,events/second
1574704415,1,0.003401,0.000000,0.000000,0.000000,events/second
1574704418,1,0.003367,0.000000,0.000000,0.000000,events/second
1574704421,1,0.003333,0.000000,0.000000,0.000000,events/second
1574704424,1,0.003300,0.000000,0.000000,0.000000,events/second
1574704427,1,0.003268,0.000000,0.000000,0.000000,events/second
1574704430,1,0.003236,0.000000,0.000000,0.000000,events/second
1574704433,1,0.003205,0.000000,0.000000,0.000000,events/second
1574704436,1,0.003175,0.000000,0.000000,0.000000,events/second
1574704439,1,0.003145,0.000000,0.000000,0.000000,events/second
1574704442,1,0.003115,0.000000,0.000000,0.000000,events/second
1574704445,1,0.003086,0.000000,0.000000,0.000000,events/second
1574704448,1,0.003058,0.000000,0.000000,0.000000,events/second
1574704451,1,0.003030,0.000000,0.000000,0.000000,events/second
1574704454,1,0.003003,0.000000,0.000000,0.000000,events/second
1574704457,1,0.002976,0.000000,0.000000,0.000000,events/second
1574704460,1,0.002950,0.000000,0.000000,0.000000,events/second
1574704463,1,0.002924,0.000000,0.000000,0.000000,events/second
1574704466,1,0.002899,0.000000,0.000000,0.000000,events/second
1574704469,1,0.002874,0.000000,0.000000,0.000000,events/second
1574704472,1,0.002849,0.000000,0.000000,0.000000,events/second
1574704475,1,0.002825,0.000000,0.000000,0.000000,events/second
1574704478,1,0.002801,0.000000,0.000000,0.000000,events/second
1574704481,1,0.002778,0.000000,0.000000,0.000000,events/second
1574704484,1,0.002755,0.000000,0.000000,0.000000,events/second
1574704487,1,0.002732,0.000000,0.000000,0.000000,events/second
1574704490,1,0.002710,0.000000,0.000000,0.000000,events/second
1574704493,1,0.002688,0.000000,0.000000,0.000000,events/second
1574704496,1,0.002667,0.000000,0.000000,0.000000,events/second
1574704499,1,0.002645,0.000000,0.000000,0.000000,events/second
1574704502,1,0.002625,0.000000,0.000000,0.000000,events/second
1574704505,1,0.002604,0.000000,0.000000,0.000000,events/second
1574704508,1,0.002584,0.000000,0.000000,0.000000,events/second
1574704511,1,0.002564,0.000000,0.000000,0.000000,events/second
1574704514,1,0.002545,0.000000,0.000000,0.000000,events/second
1574704517,1,0.002525,0.000000,0.000000,0.000000,events/second
1574704520,1,0.002506,0.000000,0.000000,0.000000,events/second
1574704523,1,0.002488,0.000000,0.000000,0.000000,events/second
1574704526,1,0.002469,0.000000,0.000000,0.000000,events/second
1574704529,1,0.002451,0.000000,0.000000,0.000000,events/second
1574704532,1,0.002433,0.000000,0.000000,0.000000,events/second
1574704535,1,0.002415,0.000000,0.000000,0.000000,events/second
1574704538,1,0.002398,0.000000,0.000000,0.000000,events/second
1574704541,1,0.002381,0.000000,0.000000,0.000000,events/second
1574704544,1,0.002364,0.000000,0.000000,0.000000,events/second
1574704547,1,0.002347,0.000000,0.000000,0.000000,events/second
1574704550,1,0.002331,0.000000,0.000000,0.000000,events/second
1574704553,1,0.002315,0.000000,0.000000,0.000000,events/second
1574704556,1,0.002299,0.000000,0.000000,0.000000,events/second
1574704559,1,0.002283,0.000000,0.000000,0.000000,events/second
1574704562,1,0.002268,0.000000,0.000000,0.000000,events/second
1574704565,1,0.002252,0.000000,0.000000,0.000000,events/second
1574704568,1,0.002237,0.000000,0.000000,0.000000,events/second
1574704571,1,0.002222,0.000000,0.000000,0.000000,events/second
1574704574,1,0.002208,0.000000,0.000000,0.000000,events/second
1574704577,1,0.002193,0.000000,0.000000,0.000000,events/second
1574704580,1,0.002179,0.000000,0.000000,0.000000,events/second
1574704583,1,0.002164,0.000000,0.000000,0.000000,events/second
1574704586,1,0.002151,0.000000,0.000000,0.000000,events/second
1574704589,1,0.002137,0.000000,0.000000,0.000000,events/second
1574704592,1,0.002123,0.000000,0.000000,0.000000,events/second
1574704595,1,0.002110,0.000000,0.000000,0.000000,events/second
1574704598,1,0.002096,0.000000,0.000000,0.000000,events/second
1574704601,1,0.002083,0.000000,0.000000,0.000000,events/second
1574704604,1,0.002070,0.000000,0.000000,0.000000,events/second
1574704607,1,0.002058,0.000000,0.000000,0.000000,events/second
1574704610,1,0.002045,0.000000,0.000000,0.000000,events/second
1574704613,1,0.002033,0.000000,0.000000,0.000000,events/second
1574704616,1,0.002020,0.000000,0.000000,0.000000,events/second
1574704619,1,0.002008,0.000000,0.000000,0.000000,events/second
1574704622,1,0.001996,0.000000,0.000000,0.000000,events/second
1574704625,1,0.001984,0.000000,0.000000,0.000000,events/second
1574704628,1,0.001972,0.000000,0.000000,0.000000,events/second
1574704631,1,0.001961,0.000000,0.000000,0.000000,events/second
1574704634,1,0.001949,0.000000,0.000000,0.000000,events/second
1574704637,1,0.001938,0.000000,0.000000,0.000000,events/second
1574704640,1,0.001927,0.000000,0.000000,0.000000,events/second
1574704643,1,0.001916,0.000000,0.000000,0.000000,events/second
1574704646,1,0.001905,0.000000,0.000000,0.000000,events/second
1574704649,1,0.001894,0.000000,0.000000,0.000000,events/second
1574704652,1,0.001883,0.000000,0.000000,0.000000,events/second
1574704655,1,0.001873,0.000000,0.000000,0.000000,events/second
1574704658,1,0.001862,0.000000,0.000000,0.000000,events/second
1574704661,1,0.001852,0.000000,0.000000,0.000000,events/second
1574704664,1,0.001842,0.000000,0.000000,0.000000,events/second
1574704667,1,0.001831,0.000000,0.000000,0.000000,events/second
1574704670,1,0.001821,0.000000,0.000000,0.000000,events/second
1574704673,1,0.001812,0.000000,0.000000,0.000000,events/second
1574704676,1,0.001802,0.000000,0.000000,0.000000,events/second
1574704679,1,0.001792,0.000000,0.000000,0.000000,events/second
1574704682,1,0.001783,0.000000,0.000000,0.000000,events/second
1574704685,1,0.001773,0.000000,0.000000,0.000000,events/second
1574704688,1,0.001764,0.000000,0.000000,0.000000,events/second
1574704691,1,0.001754,0.000000,0.000000,0.000000,events/second
1574704694,1,0.001745,0.000000,0.000000,0.000000,events/second
1574704697,1,0.001736,0.000000,0.000000,0.000000,events/second
1574704700,1,0.001727,0.000000,0.000000,0.000000,events/second
1574704703,1,0.001718,0.000000,0.000000,0.000000,events/second
1574704706,1,0.001709,0.000000,0.000000,0.000000,events/second
1574704709,1,0.001701,0.000000,0.000000,0.000000,events/second
1574704713,1,0.001692,0.000000,0.000000,0.000000,events/second
1574704716,1,0.001683,0.000000,0.000000,0.000000,events/second
1574704719,1,0.001675,0.000000,0.000000,0.000000,events/second
1574704722,1,0.001667,0.000000,0.000000,0.000000,events/second
1574704725,1,0.001658,0.000000,0.000000,0.000000,events/second
1574704728,1,0.001650,0.000000,0.000000,0.000000,events/second
1574704755,1,0.001639,0.000000,0.000000,0.000000,events/second
1574704756,1,0.001634,0.000000,0.000000,0.000000,events/second
1574704759,1,0.001626,0.000000,0.000000,0.000000,events/second
1574704762,1,0.001618,0.000000,0.000000,0.000000,events/second
1574704765,1,0.001610,0.000000,0.000000,0.000000,events/second
1574704769,1,0.001603,0.000000,0.000000,0.000000,events/second
1574704772,1,0.001595,0.000000,0.000000,0.000000,events/second
1574704775,1,0.001587,0.000000,0.000000,0.000000,events/second
1574704778,1,0.001580,0.000000,0.000000,0.000000,events/second
1574704781,1,0.001572,0.000000,0.000000,0.000000,events/second
1574704784,1,0.001565,0.000000,0.000000,0.000000,events/second
1574704787,1,0.001558,0.000000,0.000000,0.000000,events/second
1574704790,1,0.001550,0.000000,0.000000,0.000000,events/second
1574704793,1,0.001543,0.000000,0.000000,0.000000,events/second
1574704796,1,0.001536,0.000000,0.000000,0.000000,events/second
1574704799,1,0.001529,0.000000,0.000000,0.000000,events/second
1574704802,1,0.001522,0.000000,0.000000,0.000000,events/second
1574704805,1,0.001515,0.000000,0.000000,0.000000,events/second
1574704808,1,0.001508,0.000000,0.000000,0.000000,events/second
1574704811,1,0.001501,0.000000,0.000000,0.000000,events/second
1574704814,1,0.001495,0.000000,0.000000,0.000000,events/second
1574704817,1,0.001488,0.000000,0.000000,0.000000,events/second
1574704820,1,0.001481,0.000000,0.000000,0.000000,events/second
1574704823,1,0.001475,0.000000,0.000000,0.000000,events/second
1574704826,1,0.001468,0.000000,0.000000,0.000000,events/second
1574704829,1,0.001462,0.000000,0.000000,0.000000,events/second
1574704832,1,0.001456,0.000000,0.000000,0.000000,events/second
1574704835,1,0.001449,0.000000,0.000000,0.000000,events/second
1574704838,1,0.001443,0.000000,0.000000,0.000000,events/second
1574704841,1,0.001437,0.000000,0.000000,0.000000,events/second
1574704844,1,0.001431,0.000000,0.000000,0.000000,events/second
1574704847,1,0.001425,0.000000,0.000000,0.000000,events/second
1574704850,1,0.001418,0.000000,0.000000,0.000000,events/second
1574704853,1,0.001412,0.000000,0.000000,0.000000,events/second
1574704856,1,0.001406,0.000000,0.000000,0.000000,events/second
1574704859,1,0.001401,0.000000,0.000000,0.000000,events/second
1574704862,1,0.001395,0.000000,0.000000,0.000000,events/second
1574704865,1,0.001389,0.000000,0.000000,0.000000,events/second
1574704868,1,0.001383,0.000000,0.000000,0.000000,events/second
1574704871,1,0.001377,0.000000,0.000000,0.000000,events/second
1574704874,1,0.001372,0.000000,0.000000,0.000000,events/second
1574704877,1,0.001366,0.000000,0.000000,0.000000,events/second
1574704880,1,0.001361,0.000000,0.000000,0.000000,events/second
1574704883,1,0.001355,0.000000,0.000000,0.000000,events/second
1574704886,1,0.001350,0.000000,0.000000,0.000000,events/second
1574704889,1,0.001344,0.000000,0.000000,0.000000,events/second
1574704892,1,0.001339,0.000000,0.000000,0.000000,events/second
1574704895,1,0.001333,0.000000,0.000000,0.000000,events/second
1574704898,1,0.001328,0.000000,0.000000,0.000000,events/second
1574704901,1,0.001323,0.000000,0.000000,0.000000,events/second
1574704904,1,0.001318,0.000000,0.000000,0.000000,events/second
1574704907,1,0.001312,0.000000,0.000000,0.000000,events/second
1574704910,1,0.001307,0.000000,0.000000,0.000000,events/second
1574704913,1,0.001302,0.000000,0.000000,0.000000,events/second
1574704916,1,0.001297,0.000000,0.000000,0.000000,events/second
1574704919,1,0.001292,0.000000,0.000000,0.000000,events/second
1574704922,1,0.001287,0.000000,0.000000,0.000000,events/second
1574704925,1,0.001282,0.000000,0.000000,0.000000,events/second
1574704928,1,0.001277,0.000000,0.000000,0.000000,events/second
1574704931,1,0.001272,0.000000,0.000000,0.000000,events/second
1574704934,1,0.001267,0.000000,0.000000,0.000000,events/second
1574704937,1,0.001263,0.000000,0.000000,0.000000,events/second
1574704940,1,0.001258,0.000000,0.000000,0.000000,events/second
1574704943,1,0.001253,0.000000,0.000000,0.000000,events/second
1574704946,1,0.001248,0.000000,0.000000,0.000000,events/second
1574704949,1,0.001244,0.000000,0.000000,0.000000,events/second
1574704952,1,0.001239,0.000000,0.000000,0.000000,events/second
1574704955,1,0.001235,0.000000,0.000000,0.000000,events/second
1574704958,1,0.001230,0.000000,0.000000,0.000000,events/second
1574704961,1,0.001225,0.000000,0.000000,0.000000,events/second
1574704964,1,0.001221,0.000000,0.000000,0.000000,events/second
1574704967,1,0.001217,0.000000,0.000000,0.000000,events/second
1574704970,1,0.001212,0.000000,0.000000,0.000000,events/second
1574704973,1,0.001208,0.000000,0.000000,0.000000,events/second
1574704976,1,0.001203,0.000000,0.000000,0.000000,events/second
1574704979,1,0.001199,0.000000,0.000000,0.000000,events/second
1574704982,1,0.001195,0.000000,0.000000,0.000000,events/second
1574704985,1,0.001190,0.000000,0.000000,0.000000,events/second
1574704988,1,0.001186,0.000000,0.000000,0.000000,events/second
1574704991,1,0.001182,0.000000,0.000000,0.000000,events/second
1574704994,1,0.001178,0.000000,0.000000,0.000000,events/second
1574704997,1,0.001174,0.000000,0.000000,0.000000,events/second
1574705000,1,0.001170,0.000000,0.000000,0.000000,events/second
1574705003,1,0.001166,0.000000,0.000000,0.000000,events/second
1574705006,1,0.001161,0.000000,0.000000,0.000000,events/second
1574705009,1,0.001157,0.000000,0.000000,0.000000,events/second
1574705012,1,0.001153,0.000000,0.000000,0.000000,events/second
1574705015,1,0.001149,0.000000,0.000000,0.000000,events/second
1574705018,1,0.001145,0.000000,0.000000,0.000000,events/second
1574705021,1,0.001142,0.000000,0.000000,0.000000,events/second
1574705024,1,0.001138,0.000000,0.000000,0.000000,events/second
1574705027,1,0.001134,0.000000,0.000000,0.000000,events/second
1574705030,1,0.001130,0.000000,0.000000,0.000000,events/second
1574705033,1,0.001126,0.000000,0.000000,0.000000,events/second
1574705036,1,0.001122,0.000000,0.000000,0.000000,events/second
1574705039,1,0.001119,0.000000,0.000000,0.000000,events/second
1574705042,1,0.001115,0.000000,0.000000,0.000000,events/second
1574705045,1,0.001111,0.000000,0.000000,0.000000,events/second
1574705048,1,0.001107,0.000000,0.000000,0.000000,events/second
1574705051,1,0.001104,0.000000,0.000000,0.000000,events/second
1574705054,1,0.001100,0.000000,0.000000,0.000000,events/second
1574705057,1,0.001096,0.000000,0.000000,0.000000,events/second
1574705060,1,0.001093,0.000000,0.000000,0.000000,events/second
1574705063,1,0.001089,0.000000,0.000000,0.000000,events/second
1574705066,1,0.001086,0.000000,0.000000,0.000000,events/second
1574705069,1,0.001082,0.000000,0.000000,0.000000,events/second
1574705072,1,0.001079,0.000000,0.000000,0.000000,events/second
1574705075,1,0.001075,0.000000,0.000000,0.000000,events/second
1574705078,1,0.001072,0.000000,0.000000,0.000000,events/second
1574705081,1,0.001068,0.000000,0.000000,0.000000,events/second
1574705084,1,0.001065,0.000000,0.000000,0.000000,events/second
1574705087,1,0.001062,0.000000,0.000000,0.000000,events/second
1574705090,1,0.001058,0.000000,0.000000,0.000000,events/second
1574705093,1,0.001055,0.000000,0.000000,0.000000,events/second
1574705096,1,0.001052,0.000000,0.000000,0.000000,events/second
1574705099,1,0.001048,0.000000,0.000000,0.000000,events/second
1574705102,1,0.001045,0.000000,0.000000,0.000000,events/second
1574705105,1,0.001042,0.000000,0.000000,0.000000,events/second
1574705108,1,0.001038,0.000000,0.000000,0.000000,events/second
1574705111,1,0.001035,0.000000,0.000000,0.000000,events/second
1574705114,1,0.001032,0.000000,0.000000,0.000000,events/second
1574705117,1,0.001029,0.000000,0.000000,0.000000,events/second
1574705120,1,0.001026,0.000000,0.000000,0.000000,events/second
1574705123,1,0.001022,0.000000,0.000000,0.000000,events/second
1574705126,1,0.001019,0.000000,0.000000,0.000000,events/second
1574705129,1,0.001016,0.000000,0.000000,0.000000,events/second
1574705132,1,0.001013,0.000000,0.000000,0.000000,events/second
1574705135,1,0.001010,0.000000,0.000000,0.000000,events/second
1574705138,1,0.001007,0.000000,0.000000,0.000000,events/second
1574705141,1,0.001004,0.000000,0.000000,0.000000,events/second
1574705144,1,0.001001,0.000000,0.000000,0.000000,events/second
1574705147,1,0.000998,0.000000,0.000000,0.000000,events/second
1574705150,1,0.000995,0.000000,0.000000,0.000000,events/second
1574705153,1,0.000992,0.000000,0.000000,0.000000,events/second
1574705156,1,0.000989,0.000000,0.000000,0.000000,events/second
1574705159,1,0.000986,0.000000,0.000000,0.000000,events/second
1574705162,1,0.000983,0.000000,0.000000,0.000000,events/second
1574705165,1,0.000980,0.000000,0.000000,0.000000,events/second
1574705168,1,0.000978,0.000000,0.000000,0.000000,events/second
1574705171,1,0.000975,0.000000,0.000000,0.000000,events/second
1574705174,1,0.000972,0.000000,0.000000,0.000000,events/second
1574705177,1,0.000969,0.000000,0.000000,0.000000,events/second
1574705180,1,0.000966,0.000000,0.000000,0.000000,events/second
1574705183,1,0.000963,0.000000,0.000000,0.000000,events/second
1574705186,1,0.000961,0.000000,0.000000,0.000000,events/second
1574705189,1,0.000958,0.000000,0.000000,0.000000,events/second
1574705192,1,0.000955,0.000000,0.000000,0.000000,events/second
1574705195,1,0.000952,0.000000,0.000000,0.000000,events/second
1574705198,1,0.000950,0.000000,0.000000,0.000000,events/second
1574705201,1,0.000947,0.000000,0.000000,0.000000,events/second
1574705204,1,0.000944,0.000000,0.000000,0.000000,events/second
1574705207,1,0.000942,0.000000,0.000000,0.000000,events/second
1574705210,1,0.000939,0.000000,0.000000,0.000000,events/second
1574705213,1,0.000936,0.000000,0.000000,0.000000,events/second
1574705216,1,0.000934,0.000000,0.000000,0.000000,events/second
1574705219,1,0.000931,0.000000,0.000000,0.000000,events/second
1574705222,1,0.000929,0.000000,0.000000,0.000000,events/second
1574705225,1,0.000926,0.000000,0.000000,0.000000,events/second
1574705228,1,0.000923,0.000000,0.000000,0.000000,events/second
1574705231,1,0.000921,0.000000,0.000000,0.000000,events/second
1574705234,1,0.000918,0.000000,0.000000,0.000000,events/second
1574705237,1,0.000916,0.000000,0.000000,0.000000,events/second
1574705240,1,0.000913,0.000000,0.000000,0.000000,events/second
1574705243,1,0.000911,0.000000,0.000000,0.000000,events/second
1574705246,1,0.000908,0.000000,0.000000,0.000000,events/second
1574705249,1,0.000906,0.000000,0.000000,0.000000,events/second
1574705252,1,0.000903,0.000000,0.000000,0.000000,events/second
1574705255,1,0.000901,0.000000,0.000000,0.000000,events/second
1574705258,1,0.000898,0.000000,0.000000,0.000000,events/second
1574705261,1,0.000896,0.000000,0.000000,0.000000,events/second
1574705264,1,0.000894,0.000000,0.000000,0.000000,events/second
1574705267,1,0.000891,0.000000,0.000000,0.000000,events/second
1574705270,1,0.000889,0.000000,0.000000,0.000000,events/second
1574705273,1,0.000887,0.000000,0.000000,0.000000,events/second
1574705276,1,0.000884,0.000000,0.000000,0.000000,events/second
1574705279,1,0.000882,0.000000,0.000000,0.000000,events/second
1574705282,1,0.000880,0.000000,0.000000,0.000000,events/second
1574705285,1,0.000877,0.000000,0.000000,0.000000,events/second
1574705288,1,0.000875,0.000000,0.000000,0.000000,events/second
1574705291,1,0.000873,0.000000,0.000000,0.000000,events/second
1574705294,1,0.000870,0.000000,0.000000,0.000000,events/second
1574705297,1,0.000868,0.000000,0.000000,0.000000,events/second
1574705300,1,0.000866,0.000000,0.000000,0.000000,events/second
1574705303,1,0.000864,0.000000,0.000000,0.000000,events/second
1574705306,1,0.000861,0.000000,0.000000,0.000000,events/second
1574705309,1,0.000859,0.000000,0.000000,0.000000,events/second
1574705312,1,0.000857,0.000000,0.000000,0.000000,events/second
1574705315,1,0.000855,0.000000,0.000000,0.000000,events/second
1574705318,1,0.000853,0.000000,0.000000,0.000000,events/second
1574705321,1,0.000850,0.000000,0.000000,0.000000,events/second
1574705324,1,0.000848,0.000000,0.000000,0.000000,events/second
1574705327,1,0.000846,0.000000,0.000000,0.000000,events/second
1574705330,1,0.000844,0.000000,0.000000,0.000000,events/second
1574705333,1,0.000842,0.000000,0.000000,0.000000,events/second
1574705336,1,0.000840,0.000000,0.000000,0.000000,events/second
1574705339,1,0.000838,0.000000,0.000000,0.000000,events/second
1574705342,1,0.000835,0.000000,0.000000,0.000000,events/second
1574705345,1,0.000833,0.000000,0.000000,0.000000,events/second
1574705348,1,0.000831,0.000000,0.000000,0.000000,events/second
1574705351,1,0.000829,0.000000,0.000000,0.000000,events/second
1574705354,1,0.000827,0.000000,0.000000,0.000000,events/second
1574705357,1,0.000825,0.000000,0.000000,0.000000,events/second
1574705360,1,0.000823,0.000000,0.000000,0.000000,events/second
1574705363,1,0.000821,0.000000,0.000000,0.000000,events/second
1574705366,1,0.000819,0.000000,0.000000,0.000000,events/second
1574705369,1,0.000817,0.000000,0.000000,0.000000,events/second
1574705372,1,0.000815,0.000000,0.000000,0.000000,events/second
1574705375,1,0.000813,0.000000,0.000000,0.000000,events/second
1574705378,1,0.000811,0.000000,0.000000,0.000000,events/second
1574705381,1,0.000809,0.000000,0.000000,0.000000,events/second
1574705384,1,0.000807,0.000000,0.000000,0.000000,events/second
1574705387,1,0.000805,0.000000,0.000000,0.000000,events/second
1574705390,1,0.000803,0.000000,0.000000,0.000000,events/second
1574705393,1,0.000801,0.000000,0.000000,0.000000,events/second
1574705396,1,0.000799,0.000000,0.000000,0.000000,events/second
1574705399,1,0.000797,0.000000,0.000000,0.000000,events/second
1574705402,1,0.000796,0.000000,0.000000,0.000000,events/second
1574705405,1,0.000794,0.000000,0.000000,0.000000,events/second
1574705408,1,0.000792,0.000000,0.000000,0.000000,events/second
1574705411,1,0.000790,0.000000,0.000000,0.000000,events/second
1574705414,1,0.000788,0.000000,0.000000,0.000000,events/second
1574705417,1,0.000786,0.000000,0.000000,0.000000,events/second
1574705420,1,0.000784,0.000000,0.000000,0.000000,events/second
1574705423,1,0.000782,0.000000,0.000000,0.000000,events/second
1574705426,1,0.000781,0.000000,0.000000,0.000000,events/second
1574705429,1,0.000779,0.000000,0.000000,0.000000,events/second
1574705432,1,0.000777,0.000000,0.000000,0.000000,events/second
1574705435,1,0.000775,0.000000,0.000000,0.000000,events/second
1574705438,1,0.000773,0.000000,0.000000,0.000000,events/second
1574705441,1,0.000772,0.000000,0.000000,0.000000,events/second
1574705444,1,0.000770,0.000000,0.000000,0.000000,events/second
1574705447,1,0.000768,0.000000,0.000000,0.000000,events/second
1574705450,1,0.000766,0.000000,0.000000,0.000000,events/second
1574705453,1,0.000765,0.000000,0.000000,0.000000,events/second
1574705456,1,0.000763,0.000000,0.000000,0.000000,events/second
1574705459,1,0.000761,0.000000,0.000000,0.000000,events/second
1574705462,1,0.000759,0.000000,0.000000,0.000000,events/second
1574705465,1,0.000758,0.000000,0.000000,0.000000,events/second
1574705468,1,0.000756,0.000000,0.000000,0.000000,events/second
1574705471,1,0.000754,0.000000,0.000000,0.000000,events/second
1574705474,1,0.000752,0.000000,0.000000,0.000000,events/second
1574705477,1,0.000751,0.000000,0.000000,0.000000,events/second
