t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574572602,59873,15.281540,0.000000,0.000000,0.000000,events/second
1574572605,59873,15.269847,0.000000,0.000000,0.000000,events/second
1574572608,59873,15.258173,0.000000,0.000000,0.000000,events/second
1574572611,59873,15.246534,0.000000,0.000000,0.000000,events/second
1574572614,59873,15.234878,0.000000,0.000000,0.000000,events/second
1574572617,59873,15.223270,0.000000,0.000000,0.000000,events/second
1574572620,59880,15.213453,0.000000,0.000000,0.000000,events/second
1574572623,59880,15.201849,0.000000,0.000000,0.000000,events/second
1574572626,59880,15.190277,0.000000,0.000000,0.000000,events/second
1574572629,59880,15.178738,0.000000,0.000000,0.000000,events/second
1574572632,59880,15.167191,0.000000,0.000000,0.000000,events/second
1574572635,59880,15.155675,0.000000,0.000000,0.000000,events/second
1574572638,59887,15.145946,0.000000,0.000000,0.000000,events/second
1574572641,59887,15.134463,0.000000,0.000000,0.000000,events/second
1574572644,59941,15.136640,0.000000,0.000000,0.000000,events/second
1574572647,59941,15.125193,0.000000,0.000000,0.000000,events/second
1574572650,59941,15.113736,0.000000,0.000000,0.000000,events/second
1574572653,59941,15.102304,0.000000,0.000000,0.000000,events/second
1574572656,59941,15.090916,0.000000,0.000000,0.000000,events/second
1574572659,59948,15.081285,0.000000,0.000000,0.000000,events/second
1574572662,59948,15.069901,0.000000,0.000000,0.000000,events/second
1574572665,59948,15.058563,0.000000,0.000000,0.000000,events/second
1574572668,59948,15.047215,0.000000,0.000000,0.000000,events/second
1574572671,59948,15.035891,0.000000,0.000000,0.000000,events/second
1574572674,59948,15.024591,0.000000,0.000000,0.000000,events/second
1574572677,59948,15.013292,0.000000,0.000000,0.000000,events/second
1574572680,59955,15.003772,0.000000,0.000000,0.000000,events/second
1574572683,59955,14.992521,0.000000,0.000000,0.000000,events/second
1574572686,59955,14.981294,0.000000,0.000000,0.000000,events/second
1574572689,59955,14.970063,0.000000,0.000000,0.000000,events/second
1574572692,59955,14.958850,0.000000,0.000000,0.000000,events/second
1574572695,59955,14.947661,0.000000,0.000000,0.000000,events/second
1574572698,59962,14.938246,0.000000,0.000000,0.000000,events/second
1574572701,59962,14.927077,0.000000,0.000000,0.000000,events/second
1574572704,60016,14.929369,0.000000,0.000000,0.000000,events/second
1574572707,60016,14.918237,0.000000,0.000000,0.000000,events/second
1574572710,60016,14.907121,0.000000,0.000000,0.000000,events/second
1574572713,60016,14.896003,0.000000,0.000000,0.000000,events/second
1574572716,60016,14.884938,0.000000,0.000000,0.000000,events/second
1574572719,60023,14.875605,0.000000,0.000000,0.000000,events/second
1574572722,60023,14.864554,0.000000,0.000000,0.000000,events/second
1574572725,60023,14.853519,0.000000,0.000000,0.000000,events/second
1574572728,60023,14.842500,0.000000,0.000000,0.000000,events/second
1574572731,60023,14.831506,0.000000,0.000000,0.000000,events/second
1574572734,60023,14.820528,0.000000,0.000000,0.000000,events/second
1574572737,60023,14.809546,0.000000,0.000000,0.000000,events/second
1574572740,60030,14.800333,0.000000,0.000000,0.000000,events/second
1574572743,60030,14.789366,0.000000,0.000000,0.000000,events/second
1574572746,60030,14.778457,0.000000,0.000000,0.000000,events/second
1574572749,60030,14.767545,0.000000,0.000000,0.000000,events/second
1574572752,60030,14.756668,0.000000,0.000000,0.000000,events/second
1574572755,60030,14.745781,0.000000,0.000000,0.000000,events/second
1574572758,60037,14.736650,0.000000,0.000000,0.000000,events/second
1574572761,60037,14.725807,0.000000,0.000000,0.000000,events/second
1574572764,60091,14.728203,0.000000,0.000000,0.000000,events/second
1574572767,60091,14.717405,0.000000,0.000000,0.000000,events/second
1574572770,60091,14.706576,0.000000,0.000000,0.000000,events/second
1574572773,60091,14.695789,0.000000,0.000000,0.000000,events/second
1574572776,60091,14.685010,0.000000,0.000000,0.000000,events/second
1574572779,60098,14.675968,0.000000,0.000000,0.000000,events/second
1574572782,60098,14.665230,0.000000,0.000000,0.000000,events/second
1574572785,60098,14.654498,0.000000,0.000000,0.000000,events/second
1574572788,60098,14.643796,0.000000,0.000000,0.000000,events/second
1574572791,60098,14.633094,0.000000,0.000000,0.000000,events/second
1574572794,60098,14.622415,0.000000,0.000000,0.000000,events/second
1574572797,60098,14.611739,0.000000,0.000000,0.000000,events/second
1574572800,60098,14.601059,0.000000,0.000000,0.000000,events/second
1574572803,60098,14.590456,0.000000,0.000000,0.000000,events/second
1574572806,60098,14.579849,0.000000,0.000000,0.000000,events/second
1574572809,60098,14.569252,0.000000,0.000000,0.000000,events/second
1574572812,60098,14.558652,0.000000,0.000000,0.000000,events/second
1574572815,60098,14.548067,0.000000,0.000000,0.000000,events/second
1574572818,60098,14.537523,0.000000,0.000000,0.000000,events/second
1574572821,60098,14.526990,0.000000,0.000000,0.000000,events/second
1574572824,60152,14.529456,0.000000,0.000000,0.000000,events/second
1574572827,60152,14.518963,0.000000,0.000000,0.000000,events/second
1574572830,60152,14.508468,0.000000,0.000000,0.000000,events/second
1574572833,60152,14.497983,0.000000,0.000000,0.000000,events/second
1574572836,60152,14.487512,0.000000,0.000000,0.000000,events/second
1574572839,60152,14.477042,0.000000,0.000000,0.000000,events/second
1574572842,60152,14.466592,0.000000,0.000000,0.000000,events/second
1574572845,60152,14.456158,0.000000,0.000000,0.000000,events/second
1574572848,60152,14.445747,0.000000,0.000000,0.000000,events/second
1574572851,60152,14.435341,0.000000,0.000000,0.000000,events/second
1574572854,60152,14.424979,0.000000,0.000000,0.000000,events/second
1574572857,60152,14.414601,0.000000,0.000000,0.000000,events/second
1574572860,60152,14.404248,0.000000,0.000000,0.000000,events/second
1574572863,60152,14.393910,0.000000,0.000000,0.000000,events/second
1574572866,60152,14.383579,0.000000,0.000000,0.000000,events/second
1574572869,60152,14.373263,0.000000,0.000000,0.000000,events/second
1574572872,60152,14.362962,0.000000,0.000000,0.000000,events/second
1574572875,60152,14.352681,0.000000,0.000000,0.000000,events/second
1574572878,60152,14.342413,0.000000,0.000000,0.000000,events/second
1574572881,60152,14.332164,0.000000,0.000000,0.000000,events/second
1574572884,60206,14.334784,0.000000,0.000000,0.000000,events/second
1574572887,60206,14.324554,0.000000,0.000000,0.000000,events/second
1574572890,60206,14.314339,0.000000,0.000000,0.000000,events/second
1574572893,60206,14.304131,0.000000,0.000000,0.000000,events/second
1574572896,60206,14.293947,0.000000,0.000000,0.000000,events/second
1574572899,60206,14.283771,0.000000,0.000000,0.000000,events/second
1574572902,60206,14.273610,0.000000,0.000000,0.000000,events/second
1574572905,60206,14.263473,0.000000,0.000000,0.000000,events/second
1574572908,60206,14.253345,0.000000,0.000000,0.000000,events/second
1574572911,60206,14.243227,0.000000,0.000000,0.000000,events/second
1574572914,60206,14.233120,0.000000,0.000000,0.000000,events/second
1574572917,60206,14.222999,0.000000,0.000000,0.000000,events/second
1574572920,60206,14.212953,0.000000,0.000000,0.000000,events/second
1574572923,60206,14.202897,0.000000,0.000000,0.000000,events/second
1574572926,60206,14.192855,0.000000,0.000000,0.000000,events/second
1574572929,60206,14.182820,0.000000,0.000000,0.000000,events/second
1574572932,60206,14.172804,0.000000,0.000000,0.000000,events/second
1574572935,60206,14.162801,0.000000,0.000000,0.000000,events/second
1574572938,60206,14.152810,0.000000,0.000000,0.000000,events/second
1574572941,60206,14.142839,0.000000,0.000000,0.000000,events/second
1574572944,60260,14.145555,0.000000,0.000000,0.000000,events/second
1574572947,60260,14.135616,0.000000,0.000000,0.000000,events/second
1574572950,60260,14.125660,0.000000,0.000000,0.000000,events/second
1574572953,60260,14.115721,0.000000,0.000000,0.000000,events/second
1574572956,60260,14.105823,0.000000,0.000000,0.000000,events/second
1574572959,60260,14.095937,0.000000,0.000000,0.000000,events/second
1574572962,60260,14.086059,0.000000,0.000000,0.000000,events/second
1574572965,60260,14.076185,0.000000,0.000000,0.000000,events/second
1574572968,60260,14.066328,0.000000,0.000000,0.000000,events/second
1574572971,60260,14.056481,0.000000,0.000000,0.000000,events/second
1574572974,60260,14.046640,0.000000,0.000000,0.000000,events/second
1574572977,60260,14.036819,0.000000,0.000000,0.000000,events/second
1574572980,60260,14.027033,0.000000,0.000000,0.000000,events/second
1574572983,60260,14.017241,0.000000,0.000000,0.000000,events/second
1574572986,60260,14.007451,0.000000,0.000000,0.000000,events/second
1574572989,60260,13.997676,0.000000,0.000000,0.000000,events/second
1574572992,60260,13.987929,0.000000,0.000000,0.000000,events/second
1574572995,60260,13.978194,0.000000,0.000000,0.000000,events/second
1574572998,60260,13.968474,0.000000,0.000000,0.000000,events/second
1574573001,60260,13.958767,0.000000,0.000000,0.000000,events/second
1574576120,60260,13.948206,0.000000,0.000000,0.000000,events/second
1574576123,60314,13.951906,0.000000,0.000000,0.000000,events/second
1574576126,60314,13.942211,0.000000,0.000000,0.000000,events/second
1574576129,60314,13.932539,0.000000,0.000000,0.000000,events/second
1574576132,60314,13.922914,0.000000,0.000000,0.000000,events/second
1574576135,60314,13.913278,0.000000,0.000000,0.000000,events/second
1574576138,60314,13.903641,0.000000,0.000000,0.000000,events/second
1574576141,60314,13.894033,0.000000,0.000000,0.000000,events/second
1574576144,60314,13.884452,0.000000,0.000000,0.000000,events/second
1574576147,60314,13.874878,0.000000,0.000000,0.000000,events/second
1574576150,60314,13.865286,0.000000,0.000000,0.000000,events/second
1574576153,60314,13.855736,0.000000,0.000000,0.000000,events/second
1574576156,60314,13.846188,0.000000,0.000000,0.000000,events/second
1574577360,60314,13.836672,0.000000,0.000000,0.000000,events/second
1574577362,60314,13.827163,0.000000,0.000000,0.000000,events/second
1574577365,60314,13.817667,0.000000,0.000000,0.000000,events/second
1574577368,60314,13.808160,0.000000,0.000000,0.000000,events/second
1574577371,60314,13.798697,0.000000,0.000000,0.000000,events/second
1574577374,60314,13.789208,0.000000,0.000000,0.000000,events/second
1574577377,60314,13.779757,0.000000,0.000000,0.000000,events/second
1574577380,60368,13.782665,0.000000,0.000000,0.000000,events/second
1574577383,60368,13.773230,0.000000,0.000000,0.000000,events/second
1574577386,60368,13.763810,0.000000,0.000000,0.000000,events/second
1574577389,60368,13.754384,0.000000,0.000000,0.000000,events/second
1574577392,60368,13.745006,0.000000,0.000000,0.000000,events/second
1574579589,60368,13.733720,0.000000,0.000000,0.000000,events/second
1574579592,60368,13.726248,0.000000,0.000000,0.000000,events/second
1574579595,60368,13.716911,0.000000,0.000000,0.000000,events/second
1574579598,60368,13.707555,0.000000,0.000000,0.000000,events/second
1574579601,60368,13.698206,0.000000,0.000000,0.000000,events/second
1574579604,60368,13.688918,0.000000,0.000000,0.000000,events/second
1574579607,60368,13.679598,0.000000,0.000000,0.000000,events/second
1574579610,60368,13.670289,0.000000,0.000000,0.000000,events/second
1574579613,60368,13.661005,0.000000,0.000000,0.000000,events/second
1574579616,60368,13.651752,0.000000,0.000000,0.000000,events/second
1574579619,60368,13.642503,0.000000,0.000000,0.000000,events/second
1574579622,60368,13.633250,0.000000,0.000000,0.000000,events/second
1574579625,60368,13.624012,0.000000,0.000000,0.000000,events/second
1574580202,60368,13.614813,0.000000,0.000000,0.000000,events/second
1574580205,60368,13.605588,0.000000,0.000000,0.000000,events/second
1574580208,60422,13.608558,0.000000,0.000000,0.000000,events/second
1574580211,60422,13.599369,0.000000,0.000000,0.000000,events/second
1574581423,60422,13.570997,0.000000,0.000000,0.000000,events/second
1574581423,60422,13.570940,0.000000,0.000000,0.000000,events/second
1574581423,60422,13.570909,0.000000,0.000000,0.000000,events/second
1574581426,60422,13.562761,0.000000,0.000000,0.000000,events/second
1574581429,60422,13.553616,0.000000,0.000000,0.000000,events/second
1574581432,60422,13.544487,0.000000,0.000000,0.000000,events/second
1574581435,60422,13.535403,0.000000,0.000000,0.000000,events/second
1574581438,60422,13.526295,0.000000,0.000000,0.000000,events/second
1574581441,60422,13.517247,0.000000,0.000000,0.000000,events/second
1574581444,60422,13.508169,0.000000,0.000000,0.000000,events/second
1574581447,60422,13.499129,0.000000,0.000000,0.000000,events/second
1574581450,60422,13.490047,0.000000,0.000000,0.000000,events/second
1574581453,60422,13.481032,0.000000,0.000000,0.000000,events/second
1574581456,60422,13.472014,0.000000,0.000000,0.000000,events/second
1574582665,60422,13.447887,0.000000,0.000000,0.000000,events/second
1574582665,60422,13.447446,0.000000,0.000000,0.000000,events/second
1574582666,60422,13.445056,0.000000,0.000000,0.000000,events/second
1574582669,60422,13.436081,0.000000,0.000000,0.000000,events/second
1574582672,60476,13.439134,0.000000,0.000000,0.000000,events/second
1574582675,60476,13.430168,0.000000,0.000000,0.000000,events/second
1574582678,60476,13.421213,0.000000,0.000000,0.000000,events/second
1574582681,60476,13.412288,0.000000,0.000000,0.000000,events/second
1574582684,60476,13.403373,0.000000,0.000000,0.000000,events/second
1574582687,60476,13.394457,0.000000,0.000000,0.000000,events/second
1574582690,60476,13.385566,0.000000,0.000000,0.000000,events/second
1574582693,60476,13.376683,0.000000,0.000000,0.000000,events/second
1574582696,60476,13.367809,0.000000,0.000000,0.000000,events/second
1574582699,60476,13.358972,0.000000,0.000000,0.000000,events/second
1574584946,60476,13.341988,0.000000,0.000000,0.000000,events/second
1574584946,60476,13.341195,0.000000,0.000000,0.000000,events/second
1574584949,60476,13.332481,0.000000,0.000000,0.000000,events/second
1574584952,60476,13.323658,0.000000,0.000000,0.000000,events/second
1574584955,60476,13.314836,0.000000,0.000000,0.000000,events/second
1574584958,60476,13.306048,0.000000,0.000000,0.000000,events/second
1574584961,60476,13.297276,0.000000,0.000000,0.000000,events/second
1574584964,60476,13.288501,0.000000,0.000000,0.000000,events/second
1574584967,60476,13.279784,0.000000,0.000000,0.000000,events/second
1574584970,60476,13.271030,0.000000,0.000000,0.000000,events/second
1574584973,60530,13.274120,0.000000,0.000000,0.000000,events/second
1574584976,60530,13.265417,0.000000,0.000000,0.000000,events/second
1574584979,60530,13.256704,0.000000,0.000000,0.000000,events/second
1574586132,60530,13.235715,0.000000,0.000000,0.000000,events/second
1574586132,60530,13.235646,0.000000,0.000000,0.000000,events/second
1574586134,60530,13.230616,0.000000,0.000000,0.000000,events/second
1574586137,60530,13.221927,0.000000,0.000000,0.000000,events/second
1574586140,60530,13.213269,0.000000,0.000000,0.000000,events/second
1574586143,60530,13.204646,0.000000,0.000000,0.000000,events/second
1574586146,60530,13.195981,0.000000,0.000000,0.000000,events/second
1574586149,60530,13.187369,0.000000,0.000000,0.000000,events/second
1574586152,60530,13.178747,0.000000,0.000000,0.000000,events/second
1574586155,60530,13.170144,0.000000,0.000000,0.000000,events/second
1574586158,60530,13.161575,0.000000,0.000000,0.000000,events/second
1574586161,60530,13.152990,0.000000,0.000000,0.000000,events/second
1574586164,60530,13.144426,0.000000,0.000000,0.000000,events/second
1574586167,60530,13.135805,0.000000,0.000000,0.000000,events/second
1574588485,60530,13.120864,0.000000,0.000000,0.000000,events/second
1574588486,60530,13.118774,0.000000,0.000000,0.000000,events/second
1574588489,60530,13.110237,0.000000,0.000000,0.000000,events/second
1574588492,60584,13.113447,0.000000,0.000000,0.000000,events/second
1574588495,60584,13.104906,0.000000,0.000000,0.000000,events/second
1574588498,60584,13.096381,0.000000,0.000000,0.000000,events/second
1574588501,60584,13.087919,0.000000,0.000000,0.000000,events/second
1574588504,60584,13.079444,0.000000,0.000000,0.000000,events/second
1574588507,60584,13.070995,0.000000,0.000000,0.000000,events/second
1574588510,60584,13.062556,0.000000,0.000000,0.000000,events/second
1574588513,60584,13.054081,0.000000,0.000000,0.000000,events/second
1574588516,60584,13.045654,0.000000,0.000000,0.000000,events/second
1574588519,60584,13.037225,0.000000,0.000000,0.000000,events/second
1574589648,60584,13.019893,0.000000,0.000000,0.000000,events/second
1574589649,60584,13.019833,0.000000,0.000000,0.000000,events/second
1574589651,60584,13.012053,0.000000,0.000000,0.000000,events/second
1574589654,60584,13.003668,0.000000,0.000000,0.000000,events/second
1574589657,60584,12.995276,0.000000,0.000000,0.000000,events/second
1574589660,60584,12.986921,0.000000,0.000000,0.000000,events/second
1574589663,60584,12.978602,0.000000,0.000000,0.000000,events/second
1574589666,60584,12.970263,0.000000,0.000000,0.000000,events/second
1574589669,60584,12.961937,0.000000,0.000000,0.000000,events/second
1574589672,60584,12.953628,0.000000,0.000000,0.000000,events/second
1574589675,60638,12.956862,0.000000,0.000000,0.000000,events/second
1574589678,60638,12.948532,0.000000,0.000000,0.000000,events/second
1574589682,60638,12.940255,0.000000,0.000000,0.000000,events/second
1574590883,60638,12.931974,0.000000,0.000000,0.000000,events/second
1574590886,60638,12.923702,0.000000,0.000000,0.000000,events/second
1574590889,60638,12.915434,0.000000,0.000000,0.000000,events/second
1574590892,60638,12.907185,0.000000,0.000000,0.000000,events/second
1574590895,60638,12.898954,0.000000,0.000000,0.000000,events/second
1574590898,60638,12.890756,0.000000,0.000000,0.000000,events/second
1574590901,60638,12.882512,0.000000,0.000000,0.000000,events/second
1574590904,60638,12.874309,0.000000,0.000000,0.000000,events/second
1574590907,60638,12.866116,0.000000,0.000000,0.000000,events/second
1574590910,60638,12.857934,0.000000,0.000000,0.000000,events/second
1574590913,60638,12.849773,0.000000,0.000000,0.000000,events/second
1574590916,60638,12.841589,0.000000,0.000000,0.000000,events/second
1574594326,60638,12.829976,0.000000,0.000000,0.000000,events/second
1574594327,60638,12.825305,0.000000,0.000000,0.000000,events/second
1574594330,60638,12.817164,0.000000,0.000000,0.000000,events/second
1574594333,60638,12.809055,0.000000,0.000000,0.000000,events/second
1574594336,60638,12.800919,0.000000,0.000000,0.000000,events/second
1574594339,60692,12.804212,0.000000,0.000000,0.000000,events/second
1574594342,60692,12.796118,0.000000,0.000000,0.000000,events/second
1574594345,60692,12.788045,0.000000,0.000000,0.000000,events/second
1574594348,60692,12.779977,0.000000,0.000000,0.000000,events/second
1574594351,60692,12.771887,0.000000,0.000000,0.000000,events/second
1574594354,60692,12.763840,0.000000,0.000000,0.000000,events/second
1574594357,60692,12.755771,0.000000,0.000000,0.000000,events/second
1574594360,60692,12.747739,0.000000,0.000000,0.000000,events/second
1574595507,60692,12.739706,0.000000,0.000000,0.000000,events/second
1574595511,60692,12.731719,0.000000,0.000000,0.000000,events/second
1574595514,60692,12.723712,0.000000,0.000000,0.000000,events/second
1574595517,60692,12.715708,0.000000,0.000000,0.000000,events/second
1574595520,60692,12.707717,0.000000,0.000000,0.000000,events/second
1574595523,60692,12.699718,0.000000,0.000000,0.000000,events/second
1574595526,60692,12.691758,0.000000,0.000000,0.000000,events/second
1574595529,60692,12.683804,0.000000,0.000000,0.000000,events/second
1574595532,60692,12.675858,0.000000,0.000000,0.000000,events/second
1574595535,60692,12.667941,0.000000,0.000000,0.000000,events/second
1574595538,60692,12.659983,0.000000,0.000000,0.000000,events/second
1574596741,60692,12.648753,0.000000,0.000000,0.000000,events/second
1574596743,60746,12.655431,0.000000,0.000000,0.000000,events/second
1574596746,60746,12.647511,0.000000,0.000000,0.000000,events/second
1574596749,60746,12.639620,0.000000,0.000000,0.000000,events/second
1574596752,60746,12.631729,0.000000,0.000000,0.000000,events/second
1574596755,60746,12.623860,0.000000,0.000000,0.000000,events/second
1574596758,60746,12.616011,0.000000,0.000000,0.000000,events/second
1574596761,60746,12.608134,0.000000,0.000000,0.000000,events/second
1574596764,60746,12.600290,0.000000,0.000000,0.000000,events/second
1574596767,60746,12.592474,0.000000,0.000000,0.000000,events/second
1574596770,60746,12.584636,0.000000,0.000000,0.000000,events/second
1574596773,60746,12.576804,0.000000,0.000000,0.000000,events/second
1574596776,60746,12.569001,0.000000,0.000000,0.000000,events/second
1574597977,60746,12.561089,0.000000,0.000000,0.000000,events/second
1574597980,60746,12.553429,0.000000,0.000000,0.000000,events/second
1574597983,60746,12.545665,0.000000,0.000000,0.000000,events/second
1574597986,60746,12.537873,0.000000,0.000000,0.000000,events/second
1574597989,60746,12.530113,0.000000,0.000000,0.000000,events/second
1574597992,60746,12.522370,0.000000,0.000000,0.000000,events/second
1574597995,60746,12.514624,0.000000,0.000000,0.000000,events/second
1574597998,60746,12.506890,0.000000,0.000000,0.000000,events/second
1574598001,60800,12.510281,0.000000,0.000000,0.000000,events/second
1574598004,60800,12.502569,0.000000,0.000000,0.000000,events/second
1574598007,60800,12.494855,0.000000,0.000000,0.000000,events/second
1574598010,60800,12.487164,0.000000,0.000000,0.000000,events/second
1574598013,60800,12.479468,0.000000,0.000000,0.000000,events/second
1574600365,60800,12.471814,0.000000,0.000000,0.000000,events/second
1574600368,60800,12.464116,0.000000,0.000000,0.000000,events/second
1574600371,60800,12.456462,0.000000,0.000000,0.000000,events/second
1574600374,60800,12.448804,0.000000,0.000000,0.000000,events/second
1574600377,60800,12.441168,0.000000,0.000000,0.000000,events/second
1574600380,60800,12.433535,0.000000,0.000000,0.000000,events/second
1574600383,60800,12.425936,0.000000,0.000000,0.000000,events/second
1574600386,60800,12.418320,0.000000,0.000000,0.000000,events/second
1574600389,60800,12.410689,0.000000,0.000000,0.000000,events/second
1574600392,60800,12.403098,0.000000,0.000000,0.000000,events/second
1574600395,60800,12.395530,0.000000,0.000000,0.000000,events/second
1574600398,60800,12.387930,0.000000,0.000000,0.000000,events/second
1574601600,60800,12.380043,0.000000,0.000000,0.000000,events/second
1574601602,60800,12.372808,0.000000,0.000000,0.000000,events/second
1574601605,60800,12.365261,0.000000,0.000000,0.000000,events/second
1574601608,60854,12.368690,0.000000,0.000000,0.000000,events/second
1574601611,60854,12.361159,0.000000,0.000000,0.000000,events/second
1574601614,60854,12.353634,0.000000,0.000000,0.000000,events/second
1574601617,60854,12.346109,0.000000,0.000000,0.000000,events/second
1574601620,60854,12.338618,0.000000,0.000000,0.000000,events/second
1574601623,60854,12.331100,0.000000,0.000000,0.000000,events/second
1574601626,60854,12.323622,0.000000,0.000000,0.000000,events/second
1574601629,60854,12.316148,0.000000,0.000000,0.000000,events/second
1574601632,60854,12.308668,0.000000,0.000000,0.000000,events/second
1574601635,60854,12.301195,0.000000,0.000000,0.000000,events/second
1574602837,60854,12.293762,0.000000,0.000000,0.000000,events/second
1574602840,60854,12.286308,0.000000,0.000000,0.000000,events/second
1574602843,60854,12.278850,0.000000,0.000000,0.000000,events/second
1574602846,60854,12.271429,0.000000,0.000000,0.000000,events/second
1574602849,60854,12.264026,0.000000,0.000000,0.000000,events/second
1574602852,60854,12.256609,0.000000,0.000000,0.000000,events/second
1574602855,60854,12.249184,0.000000,0.000000,0.000000,events/second
1574602858,60854,12.241823,0.000000,0.000000,0.000000,events/second
1574602861,60854,12.234421,0.000000,0.000000,0.000000,events/second
1574602864,60854,12.227067,0.000000,0.000000,0.000000,events/second
1574602867,60908,12.230541,0.000000,0.000000,0.000000,events/second
1574602870,60908,12.223156,0.000000,0.000000,0.000000,events/second
1574604073,60908,12.214478,0.000000,0.000000,0.000000,events/second
1574604075,60908,12.208466,0.000000,0.000000,0.000000,events/second
1574604078,60908,12.201119,0.000000,0.000000,0.000000,events/second
1574604081,60908,12.193798,0.000000,0.000000,0.000000,events/second
1574604084,60908,12.186491,0.000000,0.000000,0.000000,events/second
1574604087,60908,12.179179,0.000000,0.000000,0.000000,events/second
1574604090,60908,12.171854,0.000000,0.000000,0.000000,events/second
1574604093,60908,12.164572,0.000000,0.000000,0.000000,events/second
1574604096,60908,12.157286,0.000000,0.000000,0.000000,events/second
1574604099,60908,12.150015,0.000000,0.000000,0.000000,events/second
1574604102,60908,12.142738,0.000000,0.000000,0.000000,events/second
1574604105,60908,12.135474,0.000000,0.000000,0.000000,events/second
1574604108,60908,12.128248,0.000000,0.000000,0.000000,events/second
1574604871,60908,12.121009,0.000000,0.000000,0.000000,events/second
1574604874,60908,12.113768,0.000000,0.000000,0.000000,events/second
1574604876,60908,12.106533,0.000000,0.000000,0.000000,events/second
1574604879,60908,12.099340,0.000000,0.000000,0.000000,events/second
1574604882,60908,12.092116,0.000000,0.000000,0.000000,events/second
1574604885,60962,12.095647,0.000000,0.000000,0.000000,events/second
1574604888,60962,12.088449,0.000000,0.000000,0.000000,events/second
1574604891,60962,12.081256,0.000000,0.000000,0.000000,events/second
1574604894,60962,12.074091,0.000000,0.000000,0.000000,events/second
1574604897,60962,12.066902,0.000000,0.000000,0.000000,events/second
1574604900,60962,12.059741,0.000000,0.000000,0.000000,events/second
1574604903,60962,12.052587,0.000000,0.000000,0.000000,events/second
1574612105,60962,12.043610,0.000000,0.000000,0.000000,events/second
1574612108,60962,12.038303,0.000000,0.000000,0.000000,events/second
1574612111,60962,12.031195,0.000000,0.000000,0.000000,events/second
1574612114,60962,12.024081,0.000000,0.000000,0.000000,events/second
1574613315,60962,12.016824,0.000000,0.000000,0.000000,events/second
1574613317,60962,12.009862,0.000000,0.000000,0.000000,events/second
1574613320,60962,12.002772,0.000000,0.000000,0.000000,events/second
1574613323,60962,11.995668,0.000000,0.000000,0.000000,events/second
1574613326,60962,11.988599,0.000000,0.000000,0.000000,events/second
1574613329,60962,11.981538,0.000000,0.000000,0.000000,events/second
1574613332,60962,11.974462,0.000000,0.000000,0.000000,events/second
1574613335,60962,11.967415,0.000000,0.000000,0.000000,events/second
1574613338,60962,11.960384,0.000000,0.000000,0.000000,events/second
1574613341,61016,11.963936,0.000000,0.000000,0.000000,events/second
1574613344,61016,11.956905,0.000000,0.000000,0.000000,events/second
1574613347,61016,11.949877,0.000000,0.000000,0.000000,events/second
1574613350,61016,11.942850,0.000000,0.000000,0.000000,events/second
1574614552,61016,11.935853,0.000000,0.000000,0.000000,events/second
1574614555,61016,11.928834,0.000000,0.000000,0.000000,events/second
1574614558,61016,11.921843,0.000000,0.000000,0.000000,events/second
1574614561,61016,11.914852,0.000000,0.000000,0.000000,events/second
1574614564,61016,11.907900,0.000000,0.000000,0.000000,events/second
1574614567,61016,11.900928,0.000000,0.000000,0.000000,events/second
1574614570,61016,11.893955,0.000000,0.000000,0.000000,events/second
1574614573,61016,11.887017,0.000000,0.000000,0.000000,events/second
1574614576,61016,11.880062,0.000000,0.000000,0.000000,events/second
1574614579,61016,11.873128,0.000000,0.000000,0.000000,events/second
1574614582,61016,11.866203,0.000000,0.000000,0.000000,events/second
1574614585,61016,11.859292,0.000000,0.000000,0.000000,events/second
1574616451,61016,11.851722,0.000000,0.000000,0.000000,events/second
1574616453,61016,11.845477,0.000000,0.000000,0.000000,events/second
1574616456,61016,11.838569,0.000000,0.000000,0.000000,events/second
1574616459,61016,11.831678,0.000000,0.000000,0.000000,events/second
1574616462,61070,11.835288,0.000000,0.000000,0.000000,events/second
1574616465,61070,11.828401,0.000000,0.000000,0.000000,events/second
1574616468,61070,11.821524,0.000000,0.000000,0.000000,events/second
1574616471,61070,11.814657,0.000000,0.000000,0.000000,events/second
1574616474,61070,11.807809,0.000000,0.000000,0.000000,events/second
1574616477,61070,11.800968,0.000000,0.000000,0.000000,events/second
1574616480,61070,11.794139,0.000000,0.000000,0.000000,events/second
1574616483,61070,11.787308,0.000000,0.000000,0.000000,events/second
1574616486,61070,11.780477,0.000000,0.000000,0.000000,events/second
1574617687,61070,11.773675,0.000000,0.000000,0.000000,events/second
1574617690,61070,11.766884,0.000000,0.000000,0.000000,events/second
1574617693,61070,11.760075,0.000000,0.000000,0.000000,events/second
1574617696,61070,11.753269,0.000000,0.000000,0.000000,events/second
1574617699,61070,11.746506,0.000000,0.000000,0.000000,events/second
1574617702,61070,11.739723,0.000000,0.000000,0.000000,events/second
1574617705,61070,11.732948,0.000000,0.000000,0.000000,events/second
1574617708,61070,11.726203,0.000000,0.000000,0.000000,events/second
1574617711,61070,11.719438,0.000000,0.000000,0.000000,events/second
1574617714,61070,11.712702,0.000000,0.000000,0.000000,events/second
1574617717,61070,11.705952,0.000000,0.000000,0.000000,events/second
1574617720,61124,11.709593,0.000000,0.000000,0.000000,events/second
1574618923,61124,11.701668,0.000000,0.000000,0.000000,events/second
