t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574572734,52,0.012840,0.000000,0.000000,0.000000,events/second
1574572737,52,0.012830,0.000000,0.000000,0.000000,events/second
1574572740,52,0.012821,0.000000,0.000000,0.000000,events/second
1574572743,52,0.012811,0.000000,0.000000,0.000000,events/second
1574572746,52,0.012802,0.000000,0.000000,0.000000,events/second
1574572749,52,0.012792,0.000000,0.000000,0.000000,events/second
1574572752,52,0.012783,0.000000,0.000000,0.000000,events/second
1574572755,52,0.012773,0.000000,0.000000,0.000000,events/second
1574572758,52,0.012764,0.000000,0.000000,0.000000,events/second
1574572761,52,0.012754,0.000000,0.000000,0.000000,events/second
1574572764,52,0.012745,0.000000,0.000000,0.000000,events/second
1574572767,52,0.012736,0.000000,0.000000,0.000000,events/second
1574572770,52,0.012726,0.000000,0.000000,0.000000,events/second
1574572773,52,0.012717,0.000000,0.000000,0.000000,events/second
1574572776,52,0.012708,0.000000,0.000000,0.000000,events/second
1574572779,52,0.012698,0.000000,0.000000,0.000000,events/second
1574572782,52,0.012689,0.000000,0.000000,0.000000,events/second
1574572785,52,0.012680,0.000000,0.000000,0.000000,events/second
1574572788,52,0.012671,0.000000,0.000000,0.000000,events/second
1574572791,52,0.012661,0.000000,0.000000,0.000000,events/second
1574572794,52,0.012652,0.000000,0.000000,0.000000,events/second
1574572797,52,0.012643,0.000000,0.000000,0.000000,events/second
1574572800,52,0.012634,0.000000,0.000000,0.000000,events/second
1574572803,52,0.012624,0.000000,0.000000,0.000000,events/second
1574572806,52,0.012615,0.000000,0.000000,0.000000,events/second
1574572809,52,0.012606,0.000000,0.000000,0.000000,events/second
1574572812,52,0.012597,0.000000,0.000000,0.000000,events/second
1574572815,52,0.012588,0.000000,0.000000,0.000000,events/second
1574572818,52,0.012579,0.000000,0.000000,0.000000,events/second
1574572821,52,0.012570,0.000000,0.000000,0.000000,events/second
1574572824,52,0.012560,0.000000,0.000000,0.000000,events/second
1574572827,52,0.012551,0.000000,0.000000,0.000000,events/second
1574572830,52,0.012542,0.000000,0.000000,0.000000,events/second
1574572833,52,0.012533,0.000000,0.000000,0.000000,events/second
1574572836,52,0.012524,0.000000,0.000000,0.000000,events/second
1574572839,52,0.012515,0.000000,0.000000,0.000000,events/second
1574572842,52,0.012506,0.000000,0.000000,0.000000,events/second
1574572845,52,0.012497,0.000000,0.000000,0.000000,events/second
1574572848,52,0.012488,0.000000,0.000000,0.000000,events/second
1574572851,52,0.012479,0.000000,0.000000,0.000000,events/second
1574572854,52,0.012470,0.000000,0.000000,0.000000,events/second
1574572857,52,0.012461,0.000000,0.000000,0.000000,events/second
1574572860,52,0.012452,0.000000,0.000000,0.000000,events/second
1574572863,52,0.012443,0.000000,0.000000,0.000000,events/second
1574572866,52,0.012434,0.000000,0.000000,0.000000,events/second
1574572869,52,0.012425,0.000000,0.000000,0.000000,events/second
1574572872,52,0.012416,0.000000,0.000000,0.000000,events/second
1574572875,52,0.012408,0.000000,0.000000,0.000000,events/second
1574572878,52,0.012399,0.000000,0.000000,0.000000,events/second
1574572881,52,0.012390,0.000000,0.000000,0.000000,events/second
1574572884,52,0.012381,0.000000,0.000000,0.000000,events/second
1574572887,52,0.012372,0.000000,0.000000,0.000000,events/second
1574572890,52,0.012363,0.000000,0.000000,0.000000,events/second
1574572893,52,0.012354,0.000000,0.000000,0.000000,events/second
1574572896,52,0.012346,0.000000,0.000000,0.000000,events/second
1574572899,52,0.012337,0.000000,0.000000,0.000000,events/second
1574572902,52,0.012328,0.000000,0.000000,0.000000,events/second
1574572905,52,0.012319,0.000000,0.000000,0.000000,events/second
1574572908,52,0.012311,0.000000,0.000000,0.000000,events/second
1574572911,52,0.012302,0.000000,0.000000,0.000000,events/second
1574572914,52,0.012293,0.000000,0.000000,0.000000,events/second
1574572917,52,0.012284,0.000000,0.000000,0.000000,events/second
1574572920,52,0.012276,0.000000,0.000000,0.000000,events/second
1574572923,52,0.012267,0.000000,0.000000,0.000000,events/second
1574572926,52,0.012258,0.000000,0.000000,0.000000,events/second
1574572929,52,0.012250,0.000000,0.000000,0.000000,events/second
1574572932,52,0.012241,0.000000,0.000000,0.000000,events/second
1574572935,52,0.012232,0.000000,0.000000,0.000000,events/second
1574572938,52,0.012224,0.000000,0.000000,0.000000,events/second
1574572941,52,0.012215,0.000000,0.000000,0.000000,events/second
1574572944,52,0.012207,0.000000,0.000000,0.000000,events/second
1574572947,52,0.012198,0.000000,0.000000,0.000000,events/second
1574572950,52,0.012189,0.000000,0.000000,0.000000,events/second
1574572953,52,0.012181,0.000000,0.000000,0.000000,events/second
1574572956,52,0.012172,0.000000,0.000000,0.000000,events/second
1574572959,52,0.012164,0.000000,0.000000,0.000000,events/second
1574572962,52,0.012155,0.000000,0.000000,0.000000,events/second
1574572965,52,0.012147,0.000000,0.000000,0.000000,events/second
1574572968,52,0.012138,0.000000,0.000000,0.000000,events/second
1574572971,52,0.012130,0.000000,0.000000,0.000000,events/second
1574572974,52,0.012121,0.000000,0.000000,0.000000,events/second
1574572977,52,0.012113,0.000000,0.000000,0.000000,events/second
1574572980,52,0.012104,0.000000,0.000000,0.000000,events/second
1574572983,52,0.012096,0.000000,0.000000,0.000000,events/second
1574572986,52,0.012087,0.000000,0.000000,0.000000,events/second
1574572989,52,0.012079,0.000000,0.000000,0.000000,events/second
1574572992,52,0.012071,0.000000,0.000000,0.000000,events/second
1574572995,52,0.012062,0.000000,0.000000,0.000000,events/second
1574572998,52,0.012054,0.000000,0.000000,0.000000,events/second
1574573001,52,0.012045,0.000000,0.000000,0.000000,events/second
1574576120,52,0.012036,0.000000,0.000000,0.000000,events/second
1574576123,52,0.012029,0.000000,0.000000,0.000000,events/second
1574576126,52,0.012020,0.000000,0.000000,0.000000,events/second
1574576129,52,0.012012,0.000000,0.000000,0.000000,events/second
1574576132,52,0.012004,0.000000,0.000000,0.000000,events/second
1574576135,52,0.011995,0.000000,0.000000,0.000000,events/second
1574576138,52,0.011987,0.000000,0.000000,0.000000,events/second
1574576141,52,0.011979,0.000000,0.000000,0.000000,events/second
1574576144,52,0.011971,0.000000,0.000000,0.000000,events/second
1574576147,52,0.011962,0.000000,0.000000,0.000000,events/second
1574576150,52,0.011954,0.000000,0.000000,0.000000,events/second
1574576153,52,0.011946,0.000000,0.000000,0.000000,events/second
1574576156,52,0.011938,0.000000,0.000000,0.000000,events/second
1574577360,52,0.011929,0.000000,0.000000,0.000000,events/second
1574577362,52,0.011921,0.000000,0.000000,0.000000,events/second
1574577365,52,0.011913,0.000000,0.000000,0.000000,events/second
1574577368,52,0.011905,0.000000,0.000000,0.000000,events/second
1574577371,52,0.011897,0.000000,0.000000,0.000000,events/second
1574577374,52,0.011888,0.000000,0.000000,0.000000,events/second
1574577377,52,0.011880,0.000000,0.000000,0.000000,events/second
1574577380,52,0.011872,0.000000,0.000000,0.000000,events/second
1574577383,52,0.011864,0.000000,0.000000,0.000000,events/second
1574577386,52,0.011856,0.000000,0.000000,0.000000,events/second
1574577389,52,0.011848,0.000000,0.000000,0.000000,events/second
1574577392,52,0.011840,0.000000,0.000000,0.000000,events/second
1574579589,52,0.011830,0.000000,0.000000,0.000000,events/second
1574579592,52,0.011824,0.000000,0.000000,0.000000,events/second
1574579595,52,0.011816,0.000000,0.000000,0.000000,events/second
1574579598,52,0.011807,0.000000,0.000000,0.000000,events/second
1574579601,52,0.011799,0.000000,0.000000,0.000000,events/second
1574579604,52,0.011791,0.000000,0.000000,0.000000,events/second
1574579607,52,0.011783,0.000000,0.000000,0.000000,events/second
1574579610,52,0.011775,0.000000,0.000000,0.000000,events/second
1574579613,52,0.011767,0.000000,0.000000,0.000000,events/second
1574579616,52,0.011759,0.000000,0.000000,0.000000,events/second
1574579619,52,0.011751,0.000000,0.000000,0.000000,events/second
1574579622,52,0.011743,0.000000,0.000000,0.000000,events/second
1574579625,52,0.011735,0.000000,0.000000,0.000000,events/second
1574580202,52,0.011728,0.000000,0.000000,0.000000,events/second
1574580205,52,0.011720,0.000000,0.000000,0.000000,events/second
1574580208,52,0.011712,0.000000,0.000000,0.000000,events/second
1574580211,52,0.011704,0.000000,0.000000,0.000000,events/second
1574581423,52,0.011679,0.000000,0.000000,0.000000,events/second
1574581423,52,0.011679,0.000000,0.000000,0.000000,events/second
1574581423,52,0.011679,0.000000,0.000000,0.000000,events/second
1574581426,52,0.011672,0.000000,0.000000,0.000000,events/second
1574581429,52,0.011664,0.000000,0.000000,0.000000,events/second
1574581432,52,0.011657,0.000000,0.000000,0.000000,events/second
1574581435,52,0.011649,0.000000,0.000000,0.000000,events/second
1574581438,52,0.011641,0.000000,0.000000,0.000000,events/second
1574581441,52,0.011633,0.000000,0.000000,0.000000,events/second
1574581444,52,0.011625,0.000000,0.000000,0.000000,events/second
1574581447,52,0.011618,0.000000,0.000000,0.000000,events/second
1574581450,52,0.011610,0.000000,0.000000,0.000000,events/second
1574581453,52,0.011602,0.000000,0.000000,0.000000,events/second
1574581456,52,0.011594,0.000000,0.000000,0.000000,events/second
1574582665,52,0.011573,0.000000,0.000000,0.000000,events/second
1574582665,52,0.011573,0.000000,0.000000,0.000000,events/second
1574582666,52,0.011571,0.000000,0.000000,0.000000,events/second
1574582669,52,0.011563,0.000000,0.000000,0.000000,events/second
1574582672,52,0.011556,0.000000,0.000000,0.000000,events/second
1574582675,52,0.011548,0.000000,0.000000,0.000000,events/second
1574582678,52,0.011540,0.000000,0.000000,0.000000,events/second
1574582681,52,0.011532,0.000000,0.000000,0.000000,events/second
1574582684,52,0.011525,0.000000,0.000000,0.000000,events/second
1574582687,52,0.011517,0.000000,0.000000,0.000000,events/second
1574582690,52,0.011510,0.000000,0.000000,0.000000,events/second
1574582693,52,0.011502,0.000000,0.000000,0.000000,events/second
1574582696,52,0.011494,0.000000,0.000000,0.000000,events/second
1574582699,52,0.011487,0.000000,0.000000,0.000000,events/second
1574584946,52,0.011472,0.000000,0.000000,0.000000,events/second
1574584946,52,0.011471,0.000000,0.000000,0.000000,events/second
1574584949,52,0.011464,0.000000,0.000000,0.000000,events/second
1574584952,52,0.011456,0.000000,0.000000,0.000000,events/second
1574584955,52,0.011449,0.000000,0.000000,0.000000,events/second
1574584958,52,0.011441,0.000000,0.000000,0.000000,events/second
1574584961,52,0.011434,0.000000,0.000000,0.000000,events/second
1574584964,52,0.011426,0.000000,0.000000,0.000000,events/second
1574584967,52,0.011419,0.000000,0.000000,0.000000,events/second
1574584970,52,0.011411,0.000000,0.000000,0.000000,events/second
1574584973,52,0.011404,0.000000,0.000000,0.000000,events/second
1574584976,52,0.011396,0.000000,0.000000,0.000000,events/second
1574584979,52,0.011389,0.000000,0.000000,0.000000,events/second
1574586132,52,0.011371,0.000000,0.000000,0.000000,events/second
1574586132,52,0.011370,0.000000,0.000000,0.000000,events/second
1574586134,52,0.011366,0.000000,0.000000,0.000000,events/second
1574586137,52,0.011359,0.000000,0.000000,0.000000,events/second
1574586140,52,0.011351,0.000000,0.000000,0.000000,events/second
1574586143,52,0.011344,0.000000,0.000000,0.000000,events/second
1574586146,52,0.011336,0.000000,0.000000,0.000000,events/second
1574586149,52,0.011329,0.000000,0.000000,0.000000,events/second
1574586152,52,0.011322,0.000000,0.000000,0.000000,events/second
1574586155,52,0.011314,0.000000,0.000000,0.000000,events/second
1574586158,52,0.011307,0.000000,0.000000,0.000000,events/second
1574586161,52,0.011299,0.000000,0.000000,0.000000,events/second
1574586164,52,0.011292,0.000000,0.000000,0.000000,events/second
1574586167,52,0.011285,0.000000,0.000000,0.000000,events/second
1574588485,52,0.011272,0.000000,0.000000,0.000000,events/second
1574588486,52,0.011270,0.000000,0.000000,0.000000,events/second
1574588489,52,0.011263,0.000000,0.000000,0.000000,events/second
1574588492,52,0.011255,0.000000,0.000000,0.000000,events/second
1574588495,52,0.011248,0.000000,0.000000,0.000000,events/second
1574588498,52,0.011241,0.000000,0.000000,0.000000,events/second
1574588501,52,0.011234,0.000000,0.000000,0.000000,events/second
1574588504,52,0.011226,0.000000,0.000000,0.000000,events/second
1574588507,52,0.011219,0.000000,0.000000,0.000000,events/second
1574588510,52,0.011212,0.000000,0.000000,0.000000,events/second
1574588513,52,0.011204,0.000000,0.000000,0.000000,events/second
1574588516,52,0.011197,0.000000,0.000000,0.000000,events/second
1574588519,52,0.011190,0.000000,0.000000,0.000000,events/second
1574589648,52,0.011175,0.000000,0.000000,0.000000,events/second
1574589649,52,0.011175,0.000000,0.000000,0.000000,events/second
1574589651,52,0.011168,0.000000,0.000000,0.000000,events/second
1574589654,52,0.011161,0.000000,0.000000,0.000000,events/second
1574589657,52,0.011154,0.000000,0.000000,0.000000,events/second
1574589660,52,0.011147,0.000000,0.000000,0.000000,events/second
1574589663,52,0.011140,0.000000,0.000000,0.000000,events/second
1574589666,52,0.011133,0.000000,0.000000,0.000000,events/second
1574589669,52,0.011125,0.000000,0.000000,0.000000,events/second
1574589672,52,0.011118,0.000000,0.000000,0.000000,events/second
1574589675,52,0.011111,0.000000,0.000000,0.000000,events/second
1574589678,52,0.011104,0.000000,0.000000,0.000000,events/second
1574589682,52,0.011097,0.000000,0.000000,0.000000,events/second
1574590883,52,0.011090,0.000000,0.000000,0.000000,events/second
1574590886,52,0.011083,0.000000,0.000000,0.000000,events/second
1574590889,52,0.011076,0.000000,0.000000,0.000000,events/second
1574590892,52,0.011069,0.000000,0.000000,0.000000,events/second
1574590895,52,0.011061,0.000000,0.000000,0.000000,events/second
1574590898,52,0.011054,0.000000,0.000000,0.000000,events/second
1574590901,52,0.011047,0.000000,0.000000,0.000000,events/second
1574590904,52,0.011040,0.000000,0.000000,0.000000,events/second
1574590907,52,0.011033,0.000000,0.000000,0.000000,events/second
1574590910,52,0.011026,0.000000,0.000000,0.000000,events/second
1574590913,52,0.011019,0.000000,0.000000,0.000000,events/second
1574590916,52,0.011012,0.000000,0.000000,0.000000,events/second
1574594326,52,0.011002,0.000000,0.000000,0.000000,events/second
1574594327,52,0.010998,0.000000,0.000000,0.000000,events/second
1574594330,52,0.010991,0.000000,0.000000,0.000000,events/second
1574594333,52,0.010984,0.000000,0.000000,0.000000,events/second
1574594336,52,0.010977,0.000000,0.000000,0.000000,events/second
1574594339,52,0.010970,0.000000,0.000000,0.000000,events/second
1574594342,52,0.010964,0.000000,0.000000,0.000000,events/second
1574594345,52,0.010957,0.000000,0.000000,0.000000,events/second
1574594348,52,0.010950,0.000000,0.000000,0.000000,events/second
1574594351,52,0.010943,0.000000,0.000000,0.000000,events/second
1574594354,52,0.010936,0.000000,0.000000,0.000000,events/second
1574594357,52,0.010929,0.000000,0.000000,0.000000,events/second
1574594360,52,0.010922,0.000000,0.000000,0.000000,events/second
1574595507,52,0.010915,0.000000,0.000000,0.000000,events/second
1574595511,52,0.010908,0.000000,0.000000,0.000000,events/second
1574595514,52,0.010901,0.000000,0.000000,0.000000,events/second
1574595517,52,0.010895,0.000000,0.000000,0.000000,events/second
1574595520,52,0.010888,0.000000,0.000000,0.000000,events/second
1574595523,52,0.010881,0.000000,0.000000,0.000000,events/second
1574595526,52,0.010874,0.000000,0.000000,0.000000,events/second
1574595529,52,0.010867,0.000000,0.000000,0.000000,events/second
1574595532,52,0.010860,0.000000,0.000000,0.000000,events/second
1574595535,52,0.010854,0.000000,0.000000,0.000000,events/second
1574595538,52,0.010847,0.000000,0.000000,0.000000,events/second
1574596741,52,0.010837,0.000000,0.000000,0.000000,events/second
1574596743,52,0.010833,0.000000,0.000000,0.000000,events/second
1574596746,52,0.010827,0.000000,0.000000,0.000000,events/second
1574596749,52,0.010820,0.000000,0.000000,0.000000,events/second
1574596752,52,0.010813,0.000000,0.000000,0.000000,events/second
1574596755,52,0.010806,0.000000,0.000000,0.000000,events/second
1574596758,52,0.010800,0.000000,0.000000,0.000000,events/second
1574596761,52,0.010793,0.000000,0.000000,0.000000,events/second
1574596764,52,0.010786,0.000000,0.000000,0.000000,events/second
1574596767,52,0.010779,0.000000,0.000000,0.000000,events/second
1574596770,52,0.010773,0.000000,0.000000,0.000000,events/second
1574596773,52,0.010766,0.000000,0.000000,0.000000,events/second
1574596776,52,0.010759,0.000000,0.000000,0.000000,events/second
1574597977,52,0.010753,0.000000,0.000000,0.000000,events/second
1574597980,52,0.010746,0.000000,0.000000,0.000000,events/second
1574597983,52,0.010739,0.000000,0.000000,0.000000,events/second
1574597986,52,0.010733,0.000000,0.000000,0.000000,events/second
1574597989,52,0.010726,0.000000,0.000000,0.000000,events/second
1574597992,52,0.010719,0.000000,0.000000,0.000000,events/second
1574597995,52,0.010713,0.000000,0.000000,0.000000,events/second
1574597998,52,0.010706,0.000000,0.000000,0.000000,events/second
1574598001,52,0.010700,0.000000,0.000000,0.000000,events/second
1574598004,52,0.010693,0.000000,0.000000,0.000000,events/second
1574598007,52,0.010686,0.000000,0.000000,0.000000,events/second
1574598010,52,0.010680,0.000000,0.000000,0.000000,events/second
1574598013,52,0.010673,0.000000,0.000000,0.000000,events/second
1574600365,52,0.010667,0.000000,0.000000,0.000000,events/second
1574600368,52,0.010660,0.000000,0.000000,0.000000,events/second
1574600371,52,0.010654,0.000000,0.000000,0.000000,events/second
1574600374,52,0.010647,0.000000,0.000000,0.000000,events/second
1574600377,52,0.010640,0.000000,0.000000,0.000000,events/second
1574600380,52,0.010634,0.000000,0.000000,0.000000,events/second
1574600383,52,0.010627,0.000000,0.000000,0.000000,events/second
1574600386,52,0.010621,0.000000,0.000000,0.000000,events/second
1574600389,52,0.010614,0.000000,0.000000,0.000000,events/second
1574600392,52,0.010608,0.000000,0.000000,0.000000,events/second
1574600395,52,0.010601,0.000000,0.000000,0.000000,events/second
1574600398,52,0.010595,0.000000,0.000000,0.000000,events/second
1574601600,52,0.010588,0.000000,0.000000,0.000000,events/second
1574601602,52,0.010582,0.000000,0.000000,0.000000,events/second
1574601605,52,0.010576,0.000000,0.000000,0.000000,events/second
1574601608,52,0.010569,0.000000,0.000000,0.000000,events/second
1574601611,52,0.010563,0.000000,0.000000,0.000000,events/second
1574601614,52,0.010556,0.000000,0.000000,0.000000,events/second
1574601617,52,0.010550,0.000000,0.000000,0.000000,events/second
1574601620,52,0.010543,0.000000,0.000000,0.000000,events/second
1574601623,52,0.010537,0.000000,0.000000,0.000000,events/second
1574601626,52,0.010531,0.000000,0.000000,0.000000,events/second
1574601629,52,0.010524,0.000000,0.000000,0.000000,events/second
1574601632,52,0.010518,0.000000,0.000000,0.000000,events/second
1574601635,52,0.010511,0.000000,0.000000,0.000000,events/second
1574602837,52,0.010505,0.000000,0.000000,0.000000,events/second
1574602840,52,0.010499,0.000000,0.000000,0.000000,events/second
1574602843,52,0.010492,0.000000,0.000000,0.000000,events/second
1574602846,52,0.010486,0.000000,0.000000,0.000000,events/second
1574602849,52,0.010480,0.000000,0.000000,0.000000,events/second
1574602852,52,0.010473,0.000000,0.000000,0.000000,events/second
1574602855,52,0.010467,0.000000,0.000000,0.000000,events/second
1574602858,52,0.010461,0.000000,0.000000,0.000000,events/second
1574602861,52,0.010454,0.000000,0.000000,0.000000,events/second
1574602864,52,0.010448,0.000000,0.000000,0.000000,events/second
1574602867,52,0.010442,0.000000,0.000000,0.000000,events/second
1574602870,52,0.010435,0.000000,0.000000,0.000000,events/second
1574604073,52,0.010428,0.000000,0.000000,0.000000,events/second
1574604075,52,0.010423,0.000000,0.000000,0.000000,events/second
1574604078,52,0.010417,0.000000,0.000000,0.000000,events/second
1574604081,52,0.010410,0.000000,0.000000,0.000000,events/second
1574604084,52,0.010404,0.000000,0.000000,0.000000,events/second
1574604087,52,0.010398,0.000000,0.000000,0.000000,events/second
1574604090,52,0.010392,0.000000,0.000000,0.000000,events/second
1574604093,52,0.010385,0.000000,0.000000,0.000000,events/second
1574604096,52,0.010379,0.000000,0.000000,0.000000,events/second
1574604099,52,0.010373,0.000000,0.000000,0.000000,events/second
1574604102,52,0.010367,0.000000,0.000000,0.000000,events/second
1574604105,52,0.010361,0.000000,0.000000,0.000000,events/second
1574604108,52,0.010354,0.000000,0.000000,0.000000,events/second
1574604871,52,0.010348,0.000000,0.000000,0.000000,events/second
1574604874,52,0.010342,0.000000,0.000000,0.000000,events/second
1574604876,52,0.010336,0.000000,0.000000,0.000000,events/second
1574604879,52,0.010330,0.000000,0.000000,0.000000,events/second
1574604882,52,0.010324,0.000000,0.000000,0.000000,events/second
1574604885,52,0.010317,0.000000,0.000000,0.000000,events/second
1574604888,52,0.010311,0.000000,0.000000,0.000000,events/second
1574604891,52,0.010305,0.000000,0.000000,0.000000,events/second
1574604894,52,0.010299,0.000000,0.000000,0.000000,events/second
1574604897,52,0.010293,0.000000,0.000000,0.000000,events/second
1574604900,52,0.010287,0.000000,0.000000,0.000000,events/second
1574604903,52,0.010281,0.000000,0.000000,0.000000,events/second
1574612105,52,0.010273,0.000000,0.000000,0.000000,events/second
1574612108,52,0.010269,0.000000,0.000000,0.000000,events/second
1574612111,52,0.010262,0.000000,0.000000,0.000000,events/second
1574612114,52,0.010256,0.000000,0.000000,0.000000,events/second
1574613315,52,0.010250,0.000000,0.000000,0.000000,events/second
1574613317,52,0.010244,0.000000,0.000000,0.000000,events/second
1574613320,52,0.010238,0.000000,0.000000,0.000000,events/second
1574613323,52,0.010232,0.000000,0.000000,0.000000,events/second
1574613326,52,0.010226,0.000000,0.000000,0.000000,events/second
1574613329,52,0.010220,0.000000,0.000000,0.000000,events/second
1574613332,52,0.010214,0.000000,0.000000,0.000000,events/second
1574613335,52,0.010208,0.000000,0.000000,0.000000,events/second
1574613338,52,0.010202,0.000000,0.000000,0.000000,events/second
1574613341,52,0.010196,0.000000,0.000000,0.000000,events/second
1574613344,52,0.010190,0.000000,0.000000,0.000000,events/second
1574613347,52,0.010184,0.000000,0.000000,0.000000,events/second
1574613350,52,0.010178,0.000000,0.000000,0.000000,events/second
1574614552,52,0.010172,0.000000,0.000000,0.000000,events/second
1574614555,52,0.010166,0.000000,0.000000,0.000000,events/second
1574614558,52,0.010160,0.000000,0.000000,0.000000,events/second
1574614561,52,0.010154,0.000000,0.000000,0.000000,events/second
1574614564,52,0.010148,0.000000,0.000000,0.000000,events/second
1574614567,52,0.010142,0.000000,0.000000,0.000000,events/second
1574614570,52,0.010136,0.000000,0.000000,0.000000,events/second
1574614573,52,0.010131,0.000000,0.000000,0.000000,events/second
1574614576,52,0.010125,0.000000,0.000000,0.000000,events/second
1574614579,52,0.010119,0.000000,0.000000,0.000000,events/second
1574614582,52,0.010113,0.000000,0.000000,0.000000,events/second
1574614585,52,0.010107,0.000000,0.000000,0.000000,events/second
1574616451,52,0.010100,0.000000,0.000000,0.000000,events/second
1574616453,52,0.010095,0.000000,0.000000,0.000000,events/second
1574616456,52,0.010089,0.000000,0.000000,0.000000,events/second
1574616459,52,0.010083,0.000000,0.000000,0.000000,events/second
1574616462,52,0.010078,0.000000,0.000000,0.000000,events/second
1574616465,52,0.010072,0.000000,0.000000,0.000000,events/second
1574616468,52,0.010066,0.000000,0.000000,0.000000,events/second
1574616471,52,0.010060,0.000000,0.000000,0.000000,events/second
1574616474,52,0.010054,0.000000,0.000000,0.000000,events/second
1574616477,52,0.010048,0.000000,0.000000,0.000000,events/second
1574616480,52,0.010042,0.000000,0.000000,0.000000,events/second
1574616483,52,0.010037,0.000000,0.000000,0.000000,events/second
1574616486,52,0.010031,0.000000,0.000000,0.000000,events/second
1574617687,52,0.010025,0.000000,0.000000,0.000000,events/second
1574617690,52,0.010019,0.000000,0.000000,0.000000,events/second
1574617693,52,0.010013,0.000000,0.000000,0.000000,events/second
1574617696,52,0.010008,0.000000,0.000000,0.000000,events/second
1574617699,52,0.010002,0.000000,0.000000,0.000000,events/second
1574617702,52,0.009996,0.000000,0.000000,0.000000,events/second
1574617705,52,0.009990,0.000000,0.000000,0.000000,events/second
1574617708,52,0.009985,0.000000,0.000000,0.000000,events/second
1574617711,52,0.009979,0.000000,0.000000,0.000000,events/second
1574617714,52,0.009973,0.000000,0.000000,0.000000,events/second
1574617717,52,0.009967,0.000000,0.000000,0.000000,events/second
1574617720,52,0.009962,0.000000,0.000000,0.000000,events/second
1574618923,52,0.009955,0.000000,0.000000,0.000000,events/second
1574618925,52,0.009950,0.000000,0.000000,0.000000,events/second
1574618928,52,0.009945,0.000000,0.000000,0.000000,events/second
1574618931,52,0.009939,0.000000,0.000000,0.000000,events/second
1574618934,52,0.009933,0.000000,0.000000,0.000000,events/second
1574618937,52,0.009927,0.000000,0.000000,0.000000,events/second
1574618940,52,0.009922,0.000000,0.000000,0.000000,events/second
1574618943,52,0.009916,0.000000,0.000000,0.000000,events/second
1574618946,52,0.009910,0.000000,0.000000,0.000000,events/second
1574618949,52,0.009905,0.000000,0.000000,0.000000,events/second
1574618952,52,0.009899,0.000000,0.000000,0.000000,events/second
1574618955,52,0.009893,0.000000,0.000000,0.000000,events/second
1574618958,52,0.009888,0.000000,0.000000,0.000000,events/second
1574620160,52,0.009882,0.000000,0.000000,0.000000,events/second
1574620163,52,0.009877,0.000000,0.000000,0.000000,events/second
1574620166,52,0.009871,0.000000,0.000000,0.000000,events/second
1574620169,52,0.009865,0.000000,0.000000,0.000000,events/second
1574620172,52,0.009860,0.000000,0.000000,0.000000,events/second
1574620175,52,0.009854,0.000000,0.000000,0.000000,events/second
1574620178,52,0.009848,0.000000,0.000000,0.000000,events/second
1574620181,52,0.009843,0.000000,0.000000,0.000000,events/second
1574620184,52,0.009837,0.000000,0.000000,0.000000,events/second
1574620187,52,0.009832,0.000000,0.000000,0.000000,events/second
1574620190,52,0.009826,0.000000,0.000000,0.000000,events/second
1574620193,52,0.009821,0.000000,0.000000,0.000000,events/second
1574621396,52,0.009814,0.000000,0.000000,0.000000,events/second
1574621398,52,0.009809,0.000000,0.000000,0.000000,events/second
1574621401,52,0.009804,0.000000,0.000000,0.000000,events/second
1574621404,52,0.009798,0.000000,0.000000,0.000000,events/second
1574621407,52,0.009793,0.000000,0.000000,0.000000,events/second
1574621410,52,0.009787,0.000000,0.000000,0.000000,events/second
1574621413,52,0.009782,0.000000,0.000000,0.000000,events/second
1574621416,52,0.009776,0.000000,0.000000,0.000000,events/second
1574621419,52,0.009771,0.000000,0.000000,0.000000,events/second
1574621422,52,0.009765,0.000000,0.000000,0.000000,events/second
1574621425,52,0.009760,0.000000,0.000000,0.000000,events/second
1574621428,52,0.009754,0.000000,0.000000,0.000000,events/second
1574621431,52,0.009749,0.000000,0.000000,0.000000,events/second
1574623280,52,0.009743,0.000000,0.000000,0.000000,events/second
1574623283,52,0.009738,0.000000,0.000000,0.000000,events/second
1574623286,52,0.009732,0.000000,0.000000,0.000000,events/second
1574623289,52,0.009727,0.000000,0.000000,0.000000,events/second
1574623292,52,0.009721,0.000000,0.000000,0.000000,events/second
1574623295,52,0.009716,0.000000,0.000000,0.000000,events/second
1574623298,52,0.009711,0.000000,0.000000,0.000000,events/second
1574623301,52,0.009705,0.000000,0.000000,0.000000,events/second
1574623304,52,0.009700,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574704124,104,33.785854,0.000000,0.000000,0.000000,events/second
1574704127,104,17.329230,0.000000,0.000000,0.000000,events/second
1574704130,104,11.540956,0.000000,0.000000,0.000000,events/second
1574704133,104,8.667388,0.000000,0.000000,0.000000,events/second
1574704136,104,6.934373,0.000000,0.000000,0.000000,events/second
1574704139,104,5.777819,0.000000,0.000000,0.000000,events/second
1574704142,104,4.953117,0.000000,0.000000,0.000000,events/second
1574704145,104,4.333363,0.000000,0.000000,0.000000,events/second
1574704148,104,3.852082,0.000000,0.000000,0.000000,events/second
1574704151,104,3.466982,0.000000,0.000000,0.000000,events/second
1574704154,104,3.151778,0.000000,0.000000,0.000000,events/second
